timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-13 17:07:54,2026-07-13 17:07:54,bovada,Challenger - Granby (5),Challenger,Granby,3,1,Aleksandar Vukic,Liam Broady,aleksandar vukic,liam broady,7/13/26 7:10 PM,7/13/26 7:10 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,Challenger - Granby (5)|aleksandar vukic|liam broady|7/13/26 7:10 PM|+120|-155
2026-07-13 17:07:54,2026-07-13 17:07:54,bovada,Challenger - Granby (5),Challenger,Granby,3,2,August Holmgren,Yosuke Watanuki,august holmgren,yosuke watanuki,7/13/26 8:20 PM,7/13/26 8:20 PM,False,-110,-120,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,-110,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|august holmgren|yosuke watanuki|7/13/26 8:20 PM|-110|-120
2026-07-13 17:07:54,2026-07-13 17:07:54,bovada,Challenger - Granby (5),Challenger,Granby,3,3,Nicolas Arseneault,Andres Martin,nicolas arseneault,andres martin,7/13/26 10:00 PM,7/13/26 10:00 PM,False,+185,-250,2.85,1.4,0.3508771929824561,0.7142857142857143,+3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Granby (5)|andres martin|nicolas arseneault|7/13/26 10:00 PM|+185|-250
2026-07-13 17:07:55,2026-07-13 17:07:55,bovada,Challenger - Granby (5),Challenger,Granby,3,4,Justin Boulais,Zhizhen Zhang,justin boulais,zhizhen zhang,7/13/26 6:00 PM,7/13/26 6:00 PM,False,+220,-300,3.2,1.3333333333333333,0.3125,0.75,+3.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,Challenger - Granby (5)|justin boulais|zhizhen zhang|7/13/26 6:00 PM|+220|-300
2026-07-13 17:07:55,2026-07-13 17:07:55,bovada,Challenger - Granby (5),Challenger,Granby,3,5,Yuta Shimizu,Jay Dylan Hara Friend,yuta shimizu,jay dylan hara friend,7/13/26 5:30 PM,7/13/26 5:30 PM,False,+130,-170,2.3,1.5882352941176472,0.4347826086956522,0.6296296296296295,+2.5,(-110),(-120),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|jay dylan hara friend|yuta shimizu|7/13/26 5:30 PM|+130|-170
2026-07-13 17:07:58,2026-07-13 17:07:58,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,1,Iliyan Radulov,Ilya Ivashka,iliyan radulov,ilya ivashka,7/13/26 5:40 PM,7/13/26 5:40 PM,False,+165,-220,2.65,1.4545454545454546,0.37735849056603776,0.6875,+3.5,(-115),(-115),21.5,(-110),(-120),True,True,True,True,Challenger - Pozoblanco (7)|iliyan radulov|ilya ivashka|7/13/26 5:40 PM|+165|-220
2026-07-13 17:07:58,2026-07-13 17:07:58,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,2,Bernardo Munk Mesa,Mitsuki Wei Kang Leong,bernardo munk mesa,mitsuki wei kang leong,7/13/26 6:00 PM,7/13/26 6:00 PM,False,+165,-220,2.65,1.4545454545454546,0.37735849056603776,0.6875,+3.5,(-110),(-120),21.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|bernardo munk mesa|mitsuki wei kang leong|7/13/26 6:00 PM|+165|-220
2026-07-13 17:07:59,2026-07-13 17:07:59,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,3,Hugo Grenier,Cyril Vandermeersch,hugo grenier,cyril vandermeersch,7/13/26 6:00 PM,7/13/26 6:00 PM,False,-260,+190,1.3846153846153846,2.9,0.7222222222222222,0.3448275862068966,-3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|cyril vandermeersch|hugo grenier|7/13/26 6:00 PM|-260|+190
2026-07-13 17:07:59,2026-07-13 17:07:59,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,4,Tiago Pereira,Miguel Tobon,tiago pereira,miguel tobon,7/13/26 6:00 PM,7/13/26 6:00 PM,False,-145,+110,1.6896551724137931,2.1,0.5918367346938775,0.47619047619047616,-1.5,(-120),(-110),22.0,(-115),(-115),True,True,True,True,Challenger - Pozoblanco (7)|miguel tobon|tiago pereira|7/13/26 6:00 PM|-145|+110
2026-07-13 17:07:59,2026-07-13 17:07:59,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,5,Paul Inchauspe,Hamish Stewart,paul inchauspe,hamish stewart,7/13/26 6:50 PM,7/13/26 6:50 PM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|hamish stewart|paul inchauspe|7/13/26 6:50 PM|-135|+105
2026-07-13 17:08:00,2026-07-13 17:08:00,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,6,Akira Santillan,Alejandro Lopez Escribano,akira santillan,alejandro lopez escribano,7/13/26 8:00 PM,7/13/26 8:00 PM,False,-1400,+700,1.0714285714285714,8.0,0.9333333333333333,0.125,-6.0,(-125),(-105),18.5,(-125),(-105),True,True,True,True,Challenger - Pozoblanco (7)|akira santillan|alejandro lopez escribano|7/13/26 8:00 PM|-1400|+700
2026-07-13 17:08:00,2026-07-13 17:08:00,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,4,7,Chris Rodesch,Mert Alkaya,chris rodesch,mert alkaya,7/13/26 8:00 PM,7/13/26 8:00 PM,False,-400,+275,1.25,3.75,0.8,0.26666666666666666,-4.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|chris rodesch|mert alkaya|7/13/26 8:00 PM|-400|+275
2026-07-13 17:08:02,2026-07-13 17:08:02,bovada,ATP - Gstaad (7),ATP,Gstaad,5,1,Juan Manuel Cerundolo,Zdenek Kolar,juan manuel cerundolo,zdenek kolar,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-3.5,(-145),(+110),22.5,(-105),(-125),True,True,True,True,ATP - Gstaad (7)|juan manuel cerundolo|zdenek kolar|7/14/26 8:30 AM|-325|+260
2026-07-13 17:08:03,2026-07-13 17:08:03,bovada,ATP - Gstaad (7),ATP,Gstaad,5,2,Pedro Martinez,Yannick Hanfmann,pedro martinez,yannick hanfmann,7/14/26 8:30 AM,7/14/26 8:30 AM,False,+275,-350,3.75,1.2857142857142856,0.26666666666666666,0.7777777777777779,+3.5,(+110),(-145),21.5,(-130),(EVEN),True,True,True,True,ATP - Gstaad (7)|pedro martinez|yannick hanfmann|7/14/26 8:30 AM|+275|-350
2026-07-13 17:08:03,2026-07-13 17:08:03,bovada,ATP - Gstaad (7),ATP,Gstaad,5,3,Jerome Kym,Dylan Dietrich,jerome kym,dylan dietrich,7/14/26 9:40 AM,7/14/26 9:40 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.5,(EVEN),(-130),23.5,(-105),(-125),True,True,True,True,ATP - Gstaad (7)|dylan dietrich|jerome kym|7/14/26 9:40 AM|-165|+135
2026-07-13 17:08:03,2026-07-13 17:08:03,bovada,ATP - Gstaad (7),ATP,Gstaad,5,4,Federico Cina,Quentin Halys,federico cina,quentin halys,7/14/26 10:50 AM,7/14/26 10:50 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-110),(-120),23.5,(-105),(-125),True,True,True,True,ATP - Gstaad (7)|federico cina|quentin halys|7/14/26 10:50 AM|+125|-150
2026-07-13 17:08:04,2026-07-13 17:08:04,bovada,ATP - Gstaad (7),ATP,Gstaad,5,5,Alexandre Muller,Alexander Shevchenko,alexandre muller,alexander shevchenko,7/14/26 12:00 PM,7/14/26 12:00 PM,False,+120,-145,2.2,1.6896551724137931,0.45454545454545453,0.5918367346938775,+2.5,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Gstaad (7)|alexander shevchenko|alexandre muller|7/14/26 12:00 PM|+120|-145
2026-07-13 17:08:04,2026-07-13 17:08:04,bovada,ATP - Gstaad (7),ATP,Gstaad,5,6,Stefanos Tsitsipas,Ignacio Buse,stefanos tsitsipas,ignacio buse,7/14/26 1:00 PM,7/14/26 1:00 PM,False,+140,-170,2.4,1.5882352941176472,0.4166666666666667,0.6296296296296295,+2.5,(-130),(EVEN),23.5,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|ignacio buse|stefanos tsitsipas|7/14/26 1:00 PM|+140|-170
2026-07-13 17:08:04,2026-07-13 17:08:04,bovada,ATP - Gstaad (7),ATP,Gstaad,5,7,Jaime Faria,Stan Wawrinka,jaime faria,stan wawrinka,7/14/26 3:30 PM,7/14/26 3:30 PM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-2.5,(-125),(-105),23.5,(EVEN),(-130),True,True,True,True,ATP - Gstaad (7)|jaime faria|stan wawrinka|7/14/26 3:30 PM|-220|+180
2026-07-13 17:08:07,2026-07-13 17:08:07,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,1,Mitchell Krueger,Alex Martinez,mitchell krueger,alex martinez,7/13/26 6:00 PM,7/13/26 6:00 PM,False,-165,+125,1.606060606060606,2.25,0.6226415094339623,0.4444444444444444,-2.0,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (6)|alex martinez|mitchell krueger|7/13/26 6:00 PM|-165|+125
2026-07-13 17:08:07,2026-07-13 17:08:07,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,2,Rio Noguchi,Charles Broom,rio noguchi,charles broom,7/13/26 6:00 PM,7/13/26 6:00 PM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-115,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (6)|charles broom|rio noguchi|7/13/26 6:00 PM|-115|-115
2026-07-13 17:08:07,2026-07-13 17:08:07,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,3,Chak Lam Coleman Wong,Tung-Lin Wu,chak lam coleman wong,tung-lin wu,7/13/26 9:00 PM,7/13/26 9:00 PM,False,-175,+135,1.5714285714285714,2.35,0.6363636363636364,0.425531914893617,-2.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Lincoln (6)|chak lam coleman wong|tung-lin wu|7/13/26 9:00 PM|-175|+135
2026-07-13 17:08:07,2026-07-13 17:08:07,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,4,Jack Kennedy,Anton Shepp,jack kennedy,anton shepp,7/13/26 10:30 PM,7/13/26 10:30 PM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.5,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Lincoln (6)|anton shepp|jack kennedy|7/13/26 10:30 PM|-135|+105
2026-07-13 17:08:08,2026-07-13 17:08:08,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,5,J.J. Wolf,Andrew Fenty,jj wolf,andrew fenty,7/14/26 12:00 AM,7/14/26 12:00 AM,False,-460,+305,1.2173913043478262,4.05,0.8214285714285714,0.2469135802469136,-4.0,(-125),(-105),21.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (6)|andrew fenty|jj wolf|7/14/26 12:00 AM|-460|+305
2026-07-13 17:08:08,2026-07-13 17:08:08,bovada,Challenger - Lincoln (6),Challenger,Lincoln,6,6,Christian Langmo,Joshua Sheehy,christian langmo,joshua sheehy,7/13/26 5:20 PM,7/13/26 5:20 PM,False,-205,+155,1.4878048780487805,2.55,0.6721311475409836,0.3921568627450981,-2.5,(-120),(-110),23.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (6)|christian langmo|joshua sheehy|7/13/26 5:20 PM|-205|+155
2026-07-13 17:08:11,2026-07-13 17:08:11,bovada,ATP - Bastad (7),ATP,Bastad,7,1,Nicolai Budkov Kjaer,Andrea Pellegrino,nicolai budkov kjaer,andrea pellegrino,7/14/26 9:00 AM,7/14/26 9:00 AM,False,EVEN,-120,2.0,1.8333333333333335,0.5,0.5454545454545454,-110,(-110),(-120),22.5,(-105),(-125),True,True,True,True,ATP - Bastad (7)|andrea pellegrino|nicolai budkov kjaer|7/14/26 9:00 AM|EVEN|-120
2026-07-13 17:08:11,2026-07-13 17:08:11,bovada,ATP - Bastad (7),ATP,Bastad,7,2,Sebastian Ofner,Thiago Agustin Tirante,sebastian ofner,thiago agustin tirante,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-110),(-120),22.5,(-120),(-110),True,True,True,True,ATP - Bastad (7)|sebastian ofner|thiago agustin tirante|7/14/26 9:00 AM|+125|-150
2026-07-13 17:08:11,2026-07-13 17:08:11,bovada,ATP - Bastad (7),ATP,Bastad,7,3,Dalibor Svrcina,Grigor Dimitrov,dalibor svrcina,grigor dimitrov,7/14/26 10:10 AM,7/14/26 10:10 AM,False,+160,-195,2.6,1.5128205128205128,0.3846153846153846,0.6610169491525424,+3.0,(-115),(-115),22.0,(-120),(-110),True,True,True,True,ATP - Bastad (7)|dalibor svrcina|grigor dimitrov|7/14/26 10:10 AM|+160|-195
2026-07-13 17:08:12,2026-07-13 17:08:12,bovada,ATP - Bastad (7),ATP,Bastad,7,4,Jan Choinski,Nikoloz Basilashvili,jan choinski,nikoloz basilashvili,7/14/26 11:10 AM,7/14/26 11:10 AM,False,-180,+150,1.5555555555555556,2.5,0.6428571428571428,0.4,-2.5,(-110),(-120),22.5,(-115),(-115),True,True,True,True,ATP - Bastad (7)|jan choinski|nikoloz basilashvili|7/14/26 11:10 AM|-180|+150
2026-07-13 17:08:12,2026-07-13 17:08:12,bovada,ATP - Bastad (7),ATP,Bastad,7,5,Daniel Altmaier,Hugo Gaston,daniel altmaier,hugo gaston,7/14/26 11:20 AM,7/14/26 11:20 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-2.0,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Bastad (7)|daniel altmaier|hugo gaston|7/14/26 11:20 AM|-150|+125
2026-07-13 17:08:12,2026-07-13 17:08:12,bovada,ATP - Bastad (7),ATP,Bastad,7,6,Nuno Borges,Moise Kouame,nuno borges,moise kouame,7/14/26 11:20 AM,7/14/26 11:20 AM,False,-350,+275,1.2857142857142856,3.75,0.7777777777777779,0.26666666666666666,-4.0,(-125),(-105),21.5,(-115),(-115),True,True,True,True,ATP - Bastad (7)|moise kouame|nuno borges|7/14/26 11:20 AM|-350|+275
2026-07-13 17:08:13,2026-07-13 17:08:13,bovada,ATP - Bastad (7),ATP,Bastad,7,7,Max Dahlin,Sebastian Baez,max dahlin,sebastian baez,7/14/26 12:30 PM,7/14/26 12:30 PM,False,+1400,-5000,15.0,1.02,0.06666666666666667,0.9803921568627451,+7.5,(-120),(-110),16.5,(-135),(+105),True,True,True,True,ATP - Bastad (7)|max dahlin|sebastian baez|7/14/26 12:30 PM|+1400|-5000
