timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-11 12:53:25,2026-07-11 12:53:25,bovada,Challenger - Trieste (1),Challenger,Trieste,10,1,Henry Bernet,Hugo Dellien,henry bernet,hugo dellien,7/11/26 2:30 PM,7/11/26 2:30 PM,False,+210,-285,3.1,1.3508771929824561,0.3225806451612903,0.7402597402597403,+3.5,(-105),(-125),21.5,(-120),(-110),True,True,True,True,Challenger - Trieste (1)|henry bernet|hugo dellien|7/11/26 2:30 PM|+210|-285
2026-07-11 12:53:26,2026-07-11 12:53:26,bovada,Challenger - Bogota (2),Challenger,Bogota,12,1,Matias Soto,Lorenzo Claverie,matias soto,lorenzo claverie,7/11/26 3:00 PM,7/11/26 3:00 PM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-2.5,(-115),(-115),22.5,(-120),(-110),True,True,True,True,Challenger - Bogota (2)|lorenzo claverie|matias soto|7/11/26 3:00 PM|-200|+150
2026-07-11 12:53:27,2026-07-11 12:53:27,bovada,Challenger - Bogota (2),Challenger,Bogota,12,2,Nicolas Mejia,Juan Pablo Varillas,nicolas mejia,juan pablo varillas,7/11/26 5:00 PM,7/11/26 5:00 PM,False,-210,+160,1.4761904761904763,2.6,0.6774193548387096,0.3846153846153846,-3.0,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Bogota (2)|juan pablo varillas|nicolas mejia|7/11/26 5:00 PM|-210|+160
2026-07-11 12:53:28,2026-07-11 12:53:28,bovada,Challenger - Newport (2),Challenger,Newport,13,1,Adam Walton,Alex Michelsen,adam walton,alex michelsen,7/11/26 6:00 PM,7/11/26 6:00 PM,False,+170,-225,2.7,1.4444444444444444,0.37037037037037035,0.6923076923076923,+3.0,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Newport (2)|adam walton|alex michelsen|7/11/26 6:00 PM|+170|-225
2026-07-11 12:53:28,2026-07-11 12:53:28,bovada,Challenger - Newport (2),Challenger,Newport,13,2,Alexis Galarneau,Jacob Fearnley,alexis galarneau,jacob fearnley,7/11/26 7:30 PM,7/11/26 7:30 PM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,,,,,,,True,False,False,True,Challenger - Newport (2)|alexis galarneau|jacob fearnley|7/11/26 7:30 PM|+200|-275
2026-07-11 12:53:29,2026-07-11 12:53:29,bovada,ITF Men's - ITF Men The Hague (1),ITF,ITF Men The Hague,21,1,Yannik Kelm,Louis Wessels,yannik kelm,louis wessels,7/11/26 1:00 PM,7/11/26 1:00 PM,False,-200,+140,1.5,2.4,0.6666666666666666,0.4166666666666667,-3.0,(-120),(-120),21.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men The Hague (1)|louis wessels|yannik kelm|7/11/26 1:00 PM|-200|+140
2026-07-11 12:53:30,2026-07-11 12:53:30,bovada,ITF Men's - ITF Men San Salvador de Jujuy (2),ITF,ITF Men San Salvador de Jujuy,22,1,Juan Estevez,Joaquin Aguilar Cardozo,juan estevez,joaquin aguilar cardozo,7/11/26 1:30 PM,7/11/26 1:30 PM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (2)|joaquin aguilar cardozo|juan estevez|7/11/26 1:30 PM|-125|-115
2026-07-11 12:53:30,2026-07-11 12:53:30,bovada,ITF Men's - ITF Men San Salvador de Jujuy (2),ITF,ITF Men San Salvador de Jujuy,22,2,Thiago Cigarran,Carlos Maria Zarate,thiago cigarran,carlos maria zarate,7/11/26 2:30 PM,7/11/26 2:30 PM,False,+230,-350,3.3,1.2857142857142856,0.30303030303030304,0.7777777777777779,+4.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (2)|carlos maria zarate|thiago cigarran|7/11/26 2:30 PM|+230|-350
2026-07-11 12:53:31,2026-07-11 12:53:31,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,23,1,Keegan Rice,Jay Dylan Hara Friend,keegan rice,jay dylan hara friend,7/11/26 3:00 PM,7/11/26 3:00 PM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+3.5,(-110),(-130),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (2)|jay dylan hara friend|keegan rice|7/11/26 3:00 PM|+185|-270
2026-07-11 12:53:31,2026-07-11 12:53:31,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,23,2,Kenta Miyoshi,Timo Legout,kenta miyoshi,timo legout,7/11/26 4:00 PM,7/11/26 4:00 PM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.0,(-125),(-115),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (2)|kenta miyoshi|timo legout|7/11/26 4:00 PM|+115|-160
2026-07-11 12:53:32,2026-07-11 12:53:32,bovada,ITF Men's - ITF Men Roda de Bara (1),ITF,ITF Men Roda de Bara,24,1,Yanki Erel,Oliver Crawford,yanki erel,oliver crawford,7/11/26 3:45 PM,7/11/26 3:45 PM,False,+130,-185,2.3,1.5405405405405406,0.4347826086956522,0.6491228070175439,+2.5,(-110),(-130),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Roda de Bara (1)|oliver crawford|yanki erel|7/11/26 3:45 PM|+130|-185
2026-07-11 12:53:33,2026-07-11 12:53:33,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,25,1,Gavin Young,Aidan Kim,gavin young,aidan kim,7/11/26 4:00 PM,7/11/26 4:00 PM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.0,(-125),(-115),22.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Dallas (2)|aidan kim|gavin young|7/11/26 4:00 PM|-105|-135
2026-07-11 12:53:33,2026-07-11 12:53:33,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,25,2,Trevor Svajda,Evan Zhu,trevor svajda,evan zhu,7/11/26 4:00 PM,7/11/26 4:00 PM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-5.0,(-140),(EVEN),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Dallas (2)|evan zhu|trevor svajda|7/11/26 4:00 PM|-800|+450
2026-07-11 12:53:34,2026-07-11 12:53:34,bovada,ITF Men's - ITF Men Bastia-Lucciana (2),ITF,ITF Men Bastia-Lucciana,26,1,Alexander Weis,Yanis Ghazouani Durand,alexander weis,yanis ghazouani durand,7/11/26 4:00 PM,7/11/26 4:00 PM,False,-315,+210,1.3174603174603174,3.1,0.7590361445783133,0.3225806451612903,-4.0,(-125),(-115),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (2)|alexander weis|yanis ghazouani durand|7/11/26 4:00 PM|-315|+210
2026-07-11 12:53:34,2026-07-11 12:53:34,bovada,ITF Men's - ITF Men Bastia-Lucciana (2),ITF,ITF Men Bastia-Lucciana,26,2,Florent Bax,Laurent Lokoli,florent bax,laurent lokoli,7/11/26 4:00 PM,7/11/26 4:00 PM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.0,(-115),(-125),22.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (2)|florent bax|laurent lokoli|7/11/26 4:00 PM|+120|-170
2026-07-11 12:53:35,2026-07-11 12:53:35,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,27,1,Spencer Johnson,Stian Klaassen,spencer johnson,stian klaassen,7/11/26 5:00 PM,7/11/26 5:00 PM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-110),(-130),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|spencer johnson|stian klaassen|7/11/26 5:00 PM|-360|+235
2026-07-11 12:53:36,2026-07-11 12:53:36,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,27,2,Emon van Loben Sels,Noah Zamora,emon van loben sels,noah zamora,7/11/26 6:00 PM,7/11/26 6:00 PM,False,-180,+125,1.5555555555555556,2.25,0.6428571428571428,0.4444444444444444,-2.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|emon van loben sels|noah zamora|7/11/26 6:00 PM|-180|+125
