timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-16 22:30:14,2026-07-16 22:30:14,bovada,ITF Men's - ITF Men Slobozia (3),ITF,ITF Men Slobozia,18,3,Semen Aginskiy,Uladzimir Ignatik,semen aginskiy,uladzimir ignatik,7/17/26 3:00 AM,7/17/26 3:00 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.5,(-120),(-120),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Slobozia (3)|semen aginskiy|uladzimir ignatik|7/17/26 3:00 AM|+210|-315
2026-07-16 22:30:15,2026-07-16 22:30:15,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,19,1,Toufik Sahtali,Dominick Mosejczuk,toufik sahtali,dominick mosejczuk,7/17/26 5:00 AM,7/17/26 5:00 AM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (3)|dominick mosejczuk|toufik sahtali|7/17/26 5:00 AM|-125|-115
2026-07-16 22:30:15,2026-07-16 22:30:15,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,19,2,Alaa Trifi,Roan Jones,alaa trifi,roan jones,7/17/26 4:00 AM,7/17/26 4:00 AM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.5,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (3)|alaa trifi|roan jones|7/17/26 4:00 AM|+115|-160
2026-07-16 22:30:15,2026-07-16 22:30:15,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,19,3,Paul Barbier Gazeu,Nicolas Robert,paul barbier gazeu,nicolas robert,7/17/26 4:00 AM,7/17/26 4:00 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-4.0,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (3)|nicolas robert|paul barbier gazeu|7/17/26 4:00 AM|-265|+180
2026-07-16 22:30:16,2026-07-16 22:30:16,bovada,Challenger - Lincoln (1),Challenger,Lincoln,20,1,Yibing Wu,Bu Yunchaokete,yibing wu,bu yunchaokete,7/16/26 6:30 PM,7/16/26 6:30 PM,False,-155,+120,1.6451612903225805,2.2,0.607843137254902,0.45454545454545453,-2.5,(-110),(-120),22.5,(-115),(-115),True,True,True,True,Challenger - Lincoln (1)|bu yunchaokete|yibing wu|7/16/26 6:30 PM|-155|+120
2026-07-16 22:30:17,2026-07-16 22:30:17,bovada,ITF Men's - ITF Men Hillcrest (3),ITF,ITF Men Hillcrest,21,1,Orel Kimhi,Connor Doig,orel kimhi,connor doig,7/17/26 5:00 AM,7/17/26 5:00 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.5,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Hillcrest (3)|connor doig|orel kimhi|7/17/26 5:00 AM|-350|+230
2026-07-16 22:30:18,2026-07-16 22:30:18,bovada,ITF Men's - ITF Men Hillcrest (3),ITF,ITF Men Hillcrest,21,2,Zsombor Velcz,Charlie Robertson,zsombor velcz,charlie robertson,7/17/26 5:00 AM,7/17/26 5:00 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (3)|charlie robertson|zsombor velcz|7/17/26 5:00 AM|-105|-135
2026-07-16 22:30:18,2026-07-16 22:30:18,bovada,ITF Men's - ITF Men Hillcrest (3),ITF,ITF Men Hillcrest,21,3,Andreas Timini,Giulio Perego,andreas timini,giulio perego,7/17/26 4:00 AM,7/17/26 4:00 AM,False,+135,-190,2.35,1.526315789473684,0.425531914893617,0.6551724137931035,+3.0,(-120),(-120),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Hillcrest (3)|andreas timini|giulio perego|7/17/26 4:00 AM|+135|-190
2026-07-16 22:30:19,2026-07-16 22:30:19,bovada,Challenger - Granby (1),Challenger,Granby,23,1,Keegan Rice,Arthur Gea,keegan rice,arthur gea,7/16/26 7:10 PM,7/16/26 7:10 PM,False,+350,-550,4.5,1.1818181818181819,0.2222222222222222,0.8461538461538461,+4.5,(-110),(-120),20.5,(-115),(-115),True,True,True,True,Challenger - Granby (1)|arthur gea|keegan rice|7/16/26 7:10 PM|+350|-550
2026-07-16 22:30:20,2026-07-16 22:30:20,bovada,ITF Men's - ITF Men Kramsach (3),ITF,ITF Men Kramsach,24,1,Alexander Wagner,Max Wiskandt,alexander wagner,max wiskandt,7/17/26 5:00 AM,7/17/26 5:00 AM,False,+900,-3300,10.0,1.0303030303030303,0.1,0.9705882352941176,+7.0,(-125),(-115),17.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kramsach (3)|alexander wagner|max wiskandt|7/17/26 5:00 AM|+900|-3300
2026-07-16 22:30:20,2026-07-16 22:30:20,bovada,ITF Men's - ITF Men Kramsach (3),ITF,ITF Men Kramsach,24,2,Luca Staeheli,Vladyslav Orlov,luca staeheli,vladyslav orlov,7/17/26 5:00 AM,7/17/26 5:00 AM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.0,(-115),(-125),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kramsach (3)|luca staeheli|vladyslav orlov|7/17/26 5:00 AM|+115|-160
2026-07-16 22:30:20,2026-07-16 22:30:20,bovada,ITF Men's - ITF Men Kramsach (3),ITF,ITF Men Kramsach,24,3,Oskari Paldanius,Theo Papamalamis,oskari paldanius,theo papamalamis,7/17/26 4:00 AM,7/17/26 4:00 AM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+4.0,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kramsach (3)|oskari paldanius|theo papamalamis|7/17/26 4:00 AM|+165|-240
2026-07-16 22:30:21,2026-07-16 22:30:21,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,27,1,Tomas Lanik,Gabriele Bosio,tomas lanik,gabriele bosio,7/17/26 4:00 AM,7/17/26 4:00 AM,False,+105,-150,2.05,1.6666666666666665,0.48780487804878053,0.6000000000000001,+2.0,(-125),(-115),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Nova Gorica (2)|gabriele bosio|tomas lanik|7/17/26 4:00 AM|+105|-150
2026-07-16 22:30:21,2026-07-16 22:30:21,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,27,2,Luca Castagnola,Melios Efstathiou,luca castagnola,melios efstathiou,7/17/26 5:30 AM,7/17/26 5:30 AM,False,-180,+125,1.5555555555555556,2.25,0.6428571428571428,0.4444444444444444,-2.5,(-125),(-115),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Nova Gorica (2)|luca castagnola|melios efstathiou|7/17/26 5:30 AM|-180|+125
2026-07-16 22:30:22,2026-07-16 22:30:22,bovada,Challenger - Bunschoten (1),Challenger,Bunschoten,28,1,Daniel Elahi Galan,Kimmer Coppejans,daniel elahi galan,kimmer coppejans,7/17/26 5:00 AM,7/17/26 5:00 AM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+1.5,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Bunschoten (1)|daniel elahi galan|kimmer coppejans|7/17/26 5:00 AM|+115|-150
2026-07-16 22:30:23,2026-07-16 22:30:23,bovada,ITF Men's - ITF Men Castelo Branco (2),ITF,ITF Men Castelo Branco,30,1,Maxwell McKennon,Pavlos Tsitsipas,maxwell mckennon,pavlos tsitsipas,7/17/26 5:00 AM,7/17/26 5:00 AM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-5.0,(-110),(-130),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Castelo Branco (2)|maxwell mckennon|pavlos tsitsipas|7/17/26 5:00 AM|-900|+475
2026-07-16 22:30:24,2026-07-16 22:30:24,bovada,ITF Men's - ITF Men Wuning (2),ITF,ITF Men Wuning,32,1,Noritaka Koizumi,Muhammad Rifqi Fitriadi,noritaka koizumi,muhammad rifqi fitriadi,7/17/26 6:00 AM,7/17/26 6:00 AM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.5,(-125),(-115),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (2)|muhammad rifqi fitriadi|noritaka koizumi|7/17/26 6:00 AM|+150|-215
2026-07-16 22:30:24,2026-07-16 22:30:24,bovada,ITF Men's - ITF Men Wuning (2),ITF,ITF Men Wuning,32,2,Wishaya Trongcharoenchaikul,Jangjun Kim,wishaya trongcharoenchaikul,jangjun kim,7/17/26 6:00 AM,7/17/26 6:00 AM,False,+750,-2000,8.5,1.05,0.11764705882352941,0.9523809523809523,+5.5,(-135),(-105),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (2)|jangjun kim|wishaya trongcharoenchaikul|7/17/26 6:00 AM|+750|-2000
2026-07-16 22:30:25,2026-07-16 22:30:25,bovada,ITF Men's - ITF Men Rochester (3),ITF,ITF Men Rochester,33,1,Dakotah Bobo,Muhammad Shoaib,dakotah bobo,muhammad shoaib,7/16/26 7:07 PM,7/16/26 7:07 PM,False,-170,+120,1.5882352941176472,2.2,0.6296296296296295,0.45454545454545453,-2.5,(-115),(-125),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Rochester (3)|dakotah bobo|muhammad shoaib|7/16/26 7:07 PM|-170|+120
2026-07-16 22:30:25,2026-07-16 22:30:25,bovada,ITF Men's - ITF Men Rochester (3),ITF,ITF Men Rochester,33,2,Ilyas Fahim,Kayden Colombo,ilyas fahim,kayden colombo,7/16/26 7:07 PM,7/16/26 7:07 PM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-6.0,(-105),(-135),18.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rochester (3)|ilyas fahim|kayden colombo|7/16/26 7:07 PM|-800|+450
2026-07-16 22:30:26,2026-07-16 22:30:26,bovada,ITF Men's - ITF Men Rochester (3),ITF,ITF Men Rochester,33,3,Dillon Beckles,Michael Antonius,dillon beckles,michael antonius,7/16/26 7:08 PM,7/16/26 7:08 PM,False,+650,-1600,7.5,1.0625,0.13333333333333333,0.9411764705882353,+6.0,(EVEN),(-140),18.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Rochester (3)|dillon beckles|michael antonius|7/16/26 7:08 PM|+650|-1600
2026-07-16 22:30:27,2026-07-16 22:30:27,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,34,1,Jeremy Beale,Zachary Viiala,jeremy beale,zachary viiala,7/16/26 9:00 PM,7/16/26 9:00 PM,False,-290,+195,1.3448275862068966,2.95,0.7435897435897436,0.3389830508474576,-4.0,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|jeremy beale|zachary viiala|7/16/26 9:00 PM|-290|+195
2026-07-16 22:30:27,2026-07-16 22:30:27,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,34,2,Matt Hulme,Colin Sinclair,matt hulme,colin sinclair,7/16/26 9:00 PM,7/16/26 9:00 PM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-115,(-115),(-125),23.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|colin sinclair|matt hulme|7/16/26 9:00 PM|-120|-120
2026-07-16 22:30:28,2026-07-16 22:30:28,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,34,3,Chase Ferguson,Jake Delaney,chase ferguson,jake delaney,7/16/26 10:00 PM,7/16/26 10:00 PM,False,+260,-410,3.6,1.2439024390243902,0.2777777777777778,0.803921568627451,+4.0,(-115),(-125),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|chase ferguson|jake delaney|7/16/26 10:00 PM|+260|-410
2026-07-16 22:30:28,2026-07-16 22:30:28,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,34,4,Matisse Bobichon,Benjamin O'Connell,matisse bobichon,benjamin oconnell,7/16/26 10:00 PM,7/16/26 10:00 PM,False,-280,+190,1.3571428571428572,2.9,0.7368421052631579,0.3448275862068966,-4.0,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|benjamin oconnell|matisse bobichon|7/16/26 10:00 PM|-280|+190
