timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-18 03:40:36,2026-07-18 03:40:36,bovada,Challenger - Granby (2),Challenger,Granby,16,1,Murphy Cassone,Arthur Gea,murphy cassone,arthur gea,7/18/26 11:10 AM,7/18/26 11:10 AM,False,+150,-200,2.5,1.5,0.4,0.6666666666666666,+3.0,(-125),(-105),22.0,(-125),(-105),True,True,True,True,Challenger - Granby (2)|arthur gea|murphy cassone|7/18/26 11:10 AM|+150|-200
2026-07-18 03:40:36,2026-07-18 03:40:36,bovada,Challenger - Granby (2),Challenger,Granby,16,2,Aleksandar Vukic,August Holmgren,aleksandar vukic,august holmgren,7/18/26 11:30 AM,7/18/26 11:30 AM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.0,(-115),(-115),23.0,(-125),(-105),True,True,True,True,Challenger - Granby (2)|aleksandar vukic|august holmgren|7/18/26 11:30 AM|+105|-135
2026-07-18 03:40:37,2026-07-18 03:40:37,bovada,Challenger - Pozoblanco (2),Challenger,Pozoblanco,17,1,Tiago Pereira,Ilya Ivashka,tiago pereira,ilya ivashka,7/18/26 1:00 PM,7/18/26 1:00 PM,False,+180,-240,2.8,1.4166666666666667,0.35714285714285715,0.7058823529411764,+3.5,(-115),(-115),22.0,(-105),(-125),True,True,True,True,Challenger - Pozoblanco (2)|ilya ivashka|tiago pereira|7/18/26 1:00 PM|+180|-240
2026-07-18 03:40:37,2026-07-18 03:40:37,bovada,Challenger - Pozoblanco (2),Challenger,Pozoblanco,17,2,Chris Rodesch,Akira Santillan,chris rodesch,akira santillan,7/18/26 2:10 PM,7/18/26 2:10 PM,False,-425,+285,1.2352941176470589,3.85,0.8095238095238095,0.2597402597402597,-4.0,(-125),(-105),21.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (2)|akira santillan|chris rodesch|7/18/26 2:10 PM|-425|+285
2026-07-18 03:40:38,2026-07-18 03:40:38,bovada,ITF Men's - ITF Men Slobozia (2),ITF,ITF Men Slobozia,23,1,Radu David Turcanu,Ilya Snitari,radu david turcanu,ilya snitari,7/18/26 3:00 AM,7/18/26 3:00 AM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Slobozia (2)|ilya snitari|radu david turcanu|7/18/26 3:00 AM|+110|-155
2026-07-18 03:40:38,2026-07-18 03:40:38,bovada,ITF Men's - ITF Men Slobozia (2),ITF,ITF Men Slobozia,23,2,Semen Aginskiy,Oleksandr Ovcharenko,semen aginskiy,oleksandr ovcharenko,7/18/26 3:00 AM,7/18/26 3:00 AM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.5,(-130),(-110),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Slobozia (2)|oleksandr ovcharenko|semen aginskiy|7/18/26 3:00 AM|+300|-480
2026-07-18 03:40:39,2026-07-18 03:40:39,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,24,1,Gabriele Bosio,Luca Castagnola,gabriele bosio,luca castagnola,7/18/26 3:30 AM,7/18/26 3:30 AM,False,+105,-150,2.05,1.6666666666666665,0.48780487804878053,0.6000000000000001,+1.5,(-115),(-125),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Nova Gorica (2)|gabriele bosio|luca castagnola|7/18/26 3:30 AM|+105|-150
2026-07-18 03:40:39,2026-07-18 03:40:39,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,24,2,Lorenzo Bocchi,Dimitris Sakellaridis,lorenzo bocchi,dimitris sakellaridis,7/18/26 3:30 AM,7/18/26 3:30 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-3.0,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Nova Gorica (2)|dimitris sakellaridis|lorenzo bocchi|7/18/26 3:30 AM|-185|+130
2026-07-18 03:40:40,2026-07-18 03:40:40,bovada,ITF Men's - ITF Men Monastir (2),ITF,ITF Men Monastir,25,1,Nicolas Robert,Roan Jones,nicolas robert,roan jones,7/18/26 4:00 AM,7/18/26 4:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.5,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (2)|nicolas robert|roan jones|7/18/26 4:00 AM|+120|-170
2026-07-18 03:40:41,2026-07-18 03:40:41,bovada,ITF Men's - ITF Men Monastir (2),ITF,ITF Men Monastir,25,2,Toufik Sahtali,Charles Bertimon,toufik sahtali,charles bertimon,7/18/26 4:00 AM,7/18/26 4:00 AM,False,,,,,,,-4.0,(-120),(-120),20.5,(-120),(-120),False,True,True,True,ITF Men's - ITF Men Monastir (2)|charles bertimon|toufik sahtali|7/18/26 4:00 AM||
2026-07-18 03:40:41,2026-07-18 03:40:41,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,26,1,Orel Kimhi,Giulio Perego,orel kimhi,giulio perego,7/18/26 4:00 AM,7/18/26 4:00 AM,False,-460,+285,1.2173913043478262,3.85,0.8214285714285714,0.2597402597402597,-5.0,(-130),(-110),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|giulio perego|orel kimhi|7/18/26 4:00 AM|-460|+285
2026-07-18 03:40:42,2026-07-18 03:40:42,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,26,2,Zsombor Velcz,Jordan Hasson,zsombor velcz,jordan hasson,7/18/26 4:00 AM,7/18/26 4:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.0,(-115),(-125),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|jordan hasson|zsombor velcz|7/18/26 4:00 AM|-480|+300
2026-07-18 03:40:42,2026-07-18 03:40:42,bovada,ITF Men's - ITF Men Kramsach (2),ITF,ITF Men Kramsach,27,1,Oskari Paldanius,Max Wiskandt,oskari paldanius,max wiskandt,7/18/26 4:00 AM,7/18/26 4:00 AM,False,+200,-300,3.0,1.3333333333333333,0.3333333333333333,0.75,+4.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kramsach (2)|max wiskandt|oskari paldanius|7/18/26 4:00 AM|+200|-300
2026-07-18 03:40:43,2026-07-18 03:40:43,bovada,ITF Men's - ITF Men Kramsach (2),ITF,ITF Men Kramsach,27,2,Vladyslav Orlov,Lambert Ruland,vladyslav orlov,lambert ruland,7/18/26 5:00 AM,7/18/26 5:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.5,(-105),(-135),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kramsach (2)|lambert ruland|vladyslav orlov|7/18/26 5:00 AM|-480|+300
2026-07-18 03:40:44,2026-07-18 03:40:44,bovada,ITF Men's - ITF Men Uriage (2),ITF,ITF Men Uriage,28,1,Daniel Jade,Sean Cuenin,daniel jade,sean cuenin,7/18/26 4:30 AM,7/18/26 4:30 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.0,(-120),(-120),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uriage (2)|daniel jade|sean cuenin|7/18/26 4:30 AM|+210|-315
2026-07-18 03:40:44,2026-07-18 03:40:44,bovada,ITF Men's - ITF Men Uriage (2),ITF,ITF Men Uriage,28,2,Alexander Weis,Geoffrey Blancaneaux,alexander weis,geoffrey blancaneaux,7/18/26 6:00 AM,7/18/26 6:00 AM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.0,(-120),(-120),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uriage (2)|alexander weis|geoffrey blancaneaux|7/18/26 6:00 AM|EVEN|-140
2026-07-18 03:40:45,2026-07-18 03:40:45,bovada,ITF Men's - ITF Men Kursumlijska Banja (2),ITF,ITF Men Kursumlijska Banja,29,1,Guglielmo Verdese,Pierre Delage,guglielmo verdese,pierre delage,7/18/26 5:30 AM,7/18/26 5:30 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.0,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (2)|guglielmo verdese|pierre delage|7/18/26 5:30 AM|+210|-315
2026-07-18 03:40:45,2026-07-18 03:40:45,bovada,ITF Men's - ITF Men Kursumlijska Banja (2),ITF,ITF Men Kursumlijska Banja,29,2,Davide Tortora,Elgin Khoeblal,davide tortora,elgin khoeblal,7/18/26 5:35 AM,7/18/26 5:35 AM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-120,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (2)|davide tortora|elgin khoeblal|7/18/26 5:35 AM|-120|-120
2026-07-18 03:40:46,2026-07-18 03:40:46,bovada,ITF Men's - ITF Men Wuning (2),ITF,ITF Men Wuning,30,1,Asahi Harazaki,Hoyoung Roh,asahi harazaki,hoyoung roh,7/18/26 6:00 AM,7/18/26 6:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.5,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (2)|asahi harazaki|hoyoung roh|7/18/26 6:00 AM|+120|-170
2026-07-18 03:40:46,2026-07-18 03:40:46,bovada,ITF Men's - ITF Men Wuning (2),ITF,ITF Men Wuning,30,2,Jangjun Kim,Muhammad Rifqi Fitriadi,jangjun kim,muhammad rifqi fitriadi,7/18/26 6:00 AM,7/18/26 6:00 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (2)|jangjun kim|muhammad rifqi fitriadi|7/18/26 6:00 AM|-190|+135
2026-07-18 03:40:47,2026-07-18 03:40:47,bovada,ITF Men's - ITF Men Castelo Branco (2),ITF,ITF Men Castelo Branco,31,1,Maxwell McKennon,Pablo Perez Ramos,maxwell mckennon,pablo perez ramos,7/18/26 6:00 AM,7/18/26 6:00 AM,False,-170,+120,1.5882352941176472,2.2,0.6296296296296295,0.45454545454545453,-2.0,(-115),(-125),22.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Castelo Branco (2)|maxwell mckennon|pablo perez ramos|7/18/26 6:00 AM|-170|+120
2026-07-18 03:40:47,2026-07-18 03:40:47,bovada,ITF Men's - ITF Men Castelo Branco (2),ITF,ITF Men Castelo Branco,31,2,Tiago Cacao,Goncalo Marques,tiago cacao,goncalo marques,7/18/26 8:00 AM,7/18/26 8:00 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-2.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Castelo Branco (2)|goncalo marques|tiago cacao|7/18/26 8:00 AM|-190|+135
2026-07-18 03:40:48,2026-07-18 03:40:48,bovada,ITF Men's - ITF Men Uslar (2),ITF,ITF Men Uslar,32,1,Tomasz Berkieta,Oleksii Krutykh,tomasz berkieta,oleksii krutykh,7/18/26 7:00 AM,7/18/26 7:00 AM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+3.5,(-110),(-130),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uslar (2)|oleksii krutykh|tomasz berkieta|7/18/26 7:00 AM|+165|-240
2026-07-18 03:40:48,2026-07-18 03:40:48,bovada,ITF Men's - ITF Men Uslar (2),ITF,ITF Men Uslar,32,2,Adrian Oetzbach,Vincent Marysko,adrian oetzbach,vincent marysko,7/18/26 9:00 AM,7/18/26 9:00 AM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,+1.0,(-125),(-115),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uslar (2)|adrian oetzbach|vincent marysko|7/18/26 9:00 AM|-115|-125
2026-07-18 03:40:49,2026-07-18 03:40:49,bovada,ITF Men's - ITF Men Gubbio (2),ITF,ITF Men Gubbio,33,1,Daniele Rapagnetta,Pietro Marino,daniele rapagnetta,pietro marino,7/18/26 9:00 AM,7/18/26 9:00 AM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-120),(-120),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (2)|daniele rapagnetta|pietro marino|7/18/26 9:00 AM|-330|+220
2026-07-18 03:40:49,2026-07-18 03:40:49,bovada,ITF Men's - ITF Men Gubbio (2),ITF,ITF Men Gubbio,33,2,Pierluigi Basile,Pierre Antoine Tailleu,pierluigi basile,pierre antoine tailleu,7/18/26 3:00 PM,7/18/26 3:00 PM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-5.5,(-140),(EVEN),19.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Gubbio (2)|pierluigi basile|pierre antoine tailleu|7/18/26 3:00 PM|-900|+475
2026-07-18 03:40:50,2026-07-18 03:40:50,bovada,ITF Men's - ITF Men Louisville (1),ITF,ITF Men Louisville,34,1,Ozan Baris,Aleksa Ciric,ozan baris,aleksa ciric,7/18/26 10:00 AM,7/18/26 10:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Louisville (1)|aleksa ciric|ozan baris|7/18/26 10:00 AM|-480|+300
2026-07-18 03:40:51,2026-07-18 03:40:51,bovada,ITF Men's - ITF Men Villa Constitucion (2),ITF,ITF Men Villa Constitucion,35,1,Thiago Cigarran,Lorenzo Joaquin Rodriguez,thiago cigarran,lorenzo joaquin rodriguez,7/18/26 11:00 AM,7/18/26 11:00 AM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.5,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (2)|lorenzo joaquin rodriguez|thiago cigarran|7/18/26 11:00 AM|+250|-390
2026-07-18 03:40:51,2026-07-18 03:40:51,bovada,ITF Men's - ITF Men Villa Constitucion (2),ITF,ITF Men Villa Constitucion,35,2,Maximo Zeitune,Joaquin Aguilar Cardozo,maximo zeitune,joaquin aguilar cardozo,7/18/26 1:00 PM,7/18/26 1:00 PM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.5,(-120),(-120),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (2)|joaquin aguilar cardozo|maximo zeitune|7/18/26 1:00 PM|+250|-390
2026-07-18 03:40:52,2026-07-18 03:40:52,bovada,ITF Men's - ITF Men Gandia (2),ITF,ITF Men Gandia,36,1,Eric Vanshelboim,Pablo Martinez Gomez,eric vanshelboim,pablo martinez gomez,7/18/26 1:30 PM,7/18/26 1:30 PM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Gandia (2)|eric vanshelboim|pablo martinez gomez|7/18/26 1:30 PM|+115|-160
2026-07-18 03:40:52,2026-07-18 03:40:52,bovada,ITF Men's - ITF Men Gandia (2),ITF,ITF Men Gandia,36,2,Javier Barranco Cosano,Reda Bennani,javier barranco cosano,reda bennani,7/18/26 1:30 PM,7/18/26 1:30 PM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.0,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Gandia (2)|javier barranco cosano|reda bennani|7/18/26 1:30 PM|EVEN|-140
