timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-14 07:09:36,2026-07-14 07:09:36,bovada,ATP - Bastad (11),ATP,Bastad,5,10,Nuno Borges,Moise Kouame,nuno borges,moise kouame,7/14/26 11:20 AM,7/14/26 11:20 AM,False,-350,+275,1.2857142857142856,3.75,0.7777777777777779,0.26666666666666666,-4.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,ATP - Bastad (11)|moise kouame|nuno borges|7/14/26 11:20 AM|-350|+275
2026-07-14 07:09:36,2026-07-14 07:09:36,bovada,ATP - Bastad (11),ATP,Bastad,5,11,Max Dahlin,Sebastian Baez,max dahlin,sebastian baez,7/14/26 12:30 PM,7/14/26 12:30 PM,False,+1500,-7000,16.0,1.0142857142857142,0.0625,0.9859154929577465,+7.0,(-135),(+105),17.5,(-115),(-115),True,True,True,True,ATP - Bastad (11)|max dahlin|sebastian baez|7/14/26 12:30 PM|+1500|-7000
2026-07-14 07:09:40,2026-07-14 07:09:40,bovada,ATP - Umag (9),ATP,Umag,6,1,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-170,+140,1.5882352941176472,2.4,0.6296296296296295,0.4166666666666667,-2.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,ATP - Umag (9)|alex molcan|valentin royer|7/14/26 2:00 PM|-170|+140
2026-07-14 07:09:40,2026-07-14 07:09:40,bovada,ATP - Umag (9),ATP,Umag,6,2,Marko Topo,Camilo Ugo Carabelli,marko topo,camilo ugo carabelli,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,ATP - Umag (9)|camilo ugo carabelli|marko topo|7/14/26 2:00 PM|+210|-260
2026-07-14 07:09:41,2026-07-14 07:09:41,bovada,ATP - Umag (9),ATP,Umag,6,3,Matej Dodig,Pablo Carreno-Busta,matej dodig,pablo carreno-busta,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-105),(-125),22.0,(-110),(-120),True,True,True,True,ATP - Umag (9)|matej dodig|pablo carreno-busta|7/14/26 2:00 PM|+210|-260
2026-07-14 07:09:41,2026-07-14 07:09:41,bovada,ATP - Umag (9),ATP,Umag,6,4,Federico Agustin Gomez,Niels McDonald,federico agustin gomez,niels mcdonald,7/14/26 3:10 PM,7/14/26 3:10 PM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.0,(-120),(-110),22.0,(-125),(-105),True,True,True,True,ATP - Umag (9)|federico agustin gomez|niels mcdonald|7/14/26 3:10 PM|-130|+110
2026-07-14 07:09:42,2026-07-14 07:09:42,bovada,ATP - Umag (9),ATP,Umag,6,5,Marco Cecchinato,Roman Andres Burruchaga,marco cecchinato,roman andres burruchaga,7/14/26 4:00 PM,7/14/26 4:00 PM,False,+120,-145,2.2,1.6896551724137931,0.45454545454545453,0.5918367346938775,+1.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,ATP - Umag (9)|marco cecchinato|roman andres burruchaga|7/14/26 4:00 PM|+120|-145
2026-07-14 07:09:42,2026-07-14 07:09:42,bovada,ATP - Umag (9),ATP,Umag,6,6,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 4:00 PM,7/14/26 4:00 PM,False,+475,-700,5.75,1.1428571428571428,0.17391304347826086,0.875,+5.5,(-115),(-115),19.5,(-115),(-115),True,True,True,True,ATP - Umag (9)|daniel merida aguilar|ziga sesko|7/14/26 4:00 PM|+475|-700
2026-07-14 07:09:43,2026-07-14 07:09:43,bovada,ATP - Umag (9),ATP,Umag,6,7,Fabian Marozsan,Juan Carlos Prado Angelo,fabian marozsan,juan carlos prado angelo,7/14/26 5:30 PM,7/14/26 5:30 PM,False,-350,+275,1.2857142857142856,3.75,0.7777777777777779,0.26666666666666666,-4.0,(-120),(-110),21.5,(-115),(-115),True,True,True,True,ATP - Umag (9)|fabian marozsan|juan carlos prado angelo|7/14/26 5:30 PM|-350|+275
2026-07-14 07:09:43,2026-07-14 07:09:43,bovada,ATP - Umag (9),ATP,Umag,6,8,Titouan Droguet,Alexander Blockx,titouan droguet,alexander blockx,7/14/26 7:00 PM,7/14/26 7:00 PM,False,+145,-175,2.45,1.5714285714285714,0.4081632653061224,0.6363636363636364,+2.5,(-125),(-105),23.0,(-115),(-115),True,True,True,True,ATP - Umag (9)|alexander blockx|titouan droguet|7/14/26 7:00 PM|+145|-175
2026-07-14 07:09:44,2026-07-14 07:09:44,bovada,ATP - Umag (9),ATP,Umag,6,9,Marco Trungelliti,Alejandro Davidovich Fokina,marco trungelliti,alejandro davidovich fokina,7/15/26 2:00 PM,7/15/26 2:00 PM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.5,(-130),(EVEN),20.5,(-125),(-105),True,True,True,True,ATP - Umag (9)|alejandro davidovich fokina|marco trungelliti|7/15/26 2:00 PM|+260|-325
2026-07-14 07:09:46,2026-07-14 07:09:46,bovada,ITF Men's - ITF Men Castelo Branco (4),ITF,ITF Men Castelo Branco,7,1,Diogo Morais,Francisco Faria,diogo morais,francisco faria,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-200,+140,1.5,2.4,0.6666666666666666,0.4166666666666667,-3.5,(-115),(-125),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Castelo Branco (4)|diogo morais|francisco faria|7/14/26 8:00 AM|-200|+140
2026-07-14 07:09:46,2026-07-14 07:09:46,bovada,ITF Men's - ITF Men Castelo Branco (4),ITF,ITF Men Castelo Branco,7,2,Maxwell McKennon,Artem Alekseychuk,maxwell mckennon,artem alekseychuk,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-2500,+800,1.04,9.0,0.9615384615384615,0.1111111111111111,-6.5,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Castelo Branco (4)|artem alekseychuk|maxwell mckennon|7/14/26 8:00 AM|-2500|+800
2026-07-14 07:09:46,2026-07-14 07:09:46,bovada,ITF Men's - ITF Men Castelo Branco (4),ITF,ITF Men Castelo Branco,7,3,Manel Lazaro Juncadella,Max Benaim,manel lazaro juncadella,max benaim,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-6.5,(-105),(-135),18.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Castelo Branco (4)|manel lazaro juncadella|max benaim|7/14/26 9:00 AM|-800|+450
2026-07-14 07:09:47,2026-07-14 07:09:47,bovada,ITF Men's - ITF Men Castelo Branco (4),ITF,ITF Men Castelo Branco,7,4,Matthias Uwe Kask,Tiago Cacao,matthias uwe kask,tiago cacao,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+5.5,(-130),(-110),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Castelo Branco (4)|matthias uwe kask|tiago cacao|7/14/26 9:00 AM|+335|-550
2026-07-14 07:09:49,2026-07-14 07:09:49,bovada,ITF Men's - ITF Men Gubbio (4),ITF,ITF Men Gubbio,8,1,Pietro Marino,Andrea Bacaloni,pietro marino,andrea bacaloni,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-200,+140,1.5,2.4,0.6666666666666666,0.4166666666666667,-3.0,(-125),(-115),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Gubbio (4)|andrea bacaloni|pietro marino|7/14/26 8:30 AM|-200|+140
2026-07-14 07:09:49,2026-07-14 07:09:49,bovada,ITF Men's - ITF Men Gubbio (4),ITF,ITF Men Gubbio,8,2,Leonardo Angeloni,Andrea De Marchi,leonardo angeloni,andrea de marchi,7/14/26 9:30 AM,7/14/26 9:30 AM,False,+550,-1100,6.5,1.0909090909090908,0.15384615384615385,0.9166666666666667,,,,,,,True,False,False,True,ITF Men's - ITF Men Gubbio (4)|andrea de marchi|leonardo angeloni|7/14/26 9:30 AM|+550|-1100
2026-07-14 07:09:49,2026-07-14 07:09:49,bovada,ITF Men's - ITF Men Gubbio (4),ITF,ITF Men Gubbio,8,3,Gabriele Vulpitta,Pierluigi Basile,gabriele vulpitta,pierluigi basile,7/14/26 7:00 PM,7/14/26 7:00 PM,False,+260,-410,3.6,1.2439024390243902,0.2777777777777778,0.803921568627451,+4.5,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (4)|gabriele vulpitta|pierluigi basile|7/14/26 7:00 PM|+260|-410
2026-07-14 07:09:50,2026-07-14 07:09:50,bovada,ITF Men's - ITF Men Gubbio (4),ITF,ITF Men Gubbio,8,4,Gabriel Sardo,Filippo Alfano,gabriel sardo,filippo alfano,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,+0.5,(-120),(-120),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (4)|filippo alfano|gabriel sardo|7/14/26 8:30 AM|-115|-125
2026-07-14 07:09:52,2026-07-14 07:09:52,bovada,ITF Men's - ITF Men Uriage (4),ITF,ITF Men Uriage,10,1,Arthur Bellegy,Mathieu Scaglia,arthur bellegy,mathieu scaglia,7/14/26 8:42 AM,7/14/26 8:42 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uriage (4)|arthur bellegy|mathieu scaglia|7/14/26 8:42 AM|+160|-230
2026-07-14 07:09:52,2026-07-14 07:09:52,bovada,ITF Men's - ITF Men Uriage (4),ITF,ITF Men Uriage,10,2,Amaury Raynel,Maxence Rivet,amaury raynel,maxence rivet,7/14/26 8:38 AM,7/14/26 8:38 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-4.0,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uriage (4)|amaury raynel|maxence rivet|7/14/26 8:38 AM|-265|+180
2026-07-14 07:09:53,2026-07-14 07:09:53,bovada,ITF Men's - ITF Men Uriage (4),ITF,ITF Men Uriage,10,3,Alessio Basile,Adan Freire da Silva,alessio basile,adan freire da silva,7/14/26 8:40 AM,7/14/26 8:40 AM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uriage (4)|adan freire da silva|alessio basile|7/14/26 8:40 AM|+115|-160
2026-07-14 07:09:53,2026-07-14 07:09:53,bovada,ITF Men's - ITF Men Uriage (4),ITF,ITF Men Uriage,10,4,Timeo Trufelli,Sean Cuenin,timeo trufelli,sean cuenin,7/14/26 8:40 AM,7/14/26 8:40 AM,False,+1100,-7000,12.0,1.0142857142857142,0.08333333333333333,0.9859154929577465,+6.5,(-110),(-130),17.5,(-135),(-105),True,True,True,True,ITF Men's - ITF Men Uriage (4)|sean cuenin|timeo trufelli|7/14/26 8:40 AM|+1100|-7000
2026-07-14 07:09:55,2026-07-14 07:09:55,bovada,ITF Men's - ITF Men Monastir (4),ITF,ITF Men Monastir,12,1,Alaa Trifi,Daniel Bagnolini,alaa trifi,daniel bagnolini,7/14/26 11:59 PM,7/14/26 11:59 PM,False,-225,+155,1.4444444444444444,2.55,0.6923076923076923,0.3921568627450981,-3.5,(-130),(-110),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (4)|alaa trifi|daniel bagnolini|7/14/26 11:59 PM|-225|+155
2026-07-14 07:09:56,2026-07-14 07:09:56,bovada,ITF Men's - ITF Men Monastir (4),ITF,ITF Men Monastir,12,2,Zach Stephens,Nazim Makhlouf,zach stephens,nazim makhlouf,7/14/26 11:59 PM,7/14/26 11:59 PM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Monastir (4)|nazim makhlouf|zach stephens|7/14/26 11:59 PM|+150|-215
2026-07-14 07:09:56,2026-07-14 07:09:56,bovada,ITF Men's - ITF Men Monastir (4),ITF,ITF Men Monastir,12,3,Charles Bertimon,Milledge Cossu,charles bertimon,milledge cossu,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-6.5,(EVEN),(-140),18.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (4)|charles bertimon|milledge cossu|7/14/26 9:00 AM|-1200|+575
2026-07-14 07:09:56,2026-07-14 07:09:56,bovada,ITF Men's - ITF Men Monastir (4),ITF,ITF Men Monastir,12,4,Carel Aubriel Ngounoue,Dominick Mosejczuk,carel aubriel ngounoue,dominick mosejczuk,7/14/26 10:00 AM,7/14/26 10:00 AM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,+6.5,(-135),(-105),18.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Monastir (4)|carel aubriel ngounoue|dominick mosejczuk|7/14/26 10:00 AM|+500|-1000
2026-07-14 07:10:00,2026-07-14 07:10:00,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,1,Daniil Sarksian,Noritaka Koizumi,daniil sarksian,noritaka koizumi,7/15/26 2:00 AM,7/15/26 2:00 AM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (8)|daniil sarksian|noritaka koizumi|7/15/26 2:00 AM|EVEN|-140
2026-07-14 07:10:00,2026-07-14 07:10:00,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,2,Fanming Meng,Jangjun Kim,fanming meng,jangjun kim,7/15/26 2:00 AM,7/15/26 2:00 AM,False,+450,-800,5.5,1.125,0.18181818181818182,0.8888888888888888,+5.5,(-115),(-125),,,,True,True,False,True,ITF Men's - ITF Men Wuning (8)|fanming meng|jangjun kim|7/15/26 2:00 AM|+450|-800
2026-07-14 07:10:01,2026-07-14 07:10:01,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,3,Min Hyuk Cho,Yan Cheng Chen,min hyuk cho,yan cheng chen,7/15/26 2:00 AM,7/15/26 2:00 AM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (8)|min hyuk cho|yan cheng chen|7/15/26 2:00 AM|+300|-480
2026-07-14 07:10:01,2026-07-14 07:10:01,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,4,Minghui Zhang,Zhao Zhao,minghui zhang,zhao zhao,7/15/26 2:00 AM,7/15/26 2:00 AM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (8)|minghui zhang|zhao zhao|7/15/26 2:00 AM|+110|-155
2026-07-14 07:10:02,2026-07-14 07:10:02,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,5,Shu Muto,Qian Sun,shu muto,qian sun,7/15/26 2:00 AM,7/15/26 2:00 AM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+4.0,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (8)|qian sun|shu muto|7/15/26 2:00 AM|+185|-270
2026-07-14 07:10:02,2026-07-14 07:10:02,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,6,Wishaya Trongcharoenchaikul,Saveliy Ivanov,wishaya trongcharoenchaikul,saveliy ivanov,7/15/26 2:00 AM,7/15/26 2:00 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.0,(-110),(-130),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (8)|saveliy ivanov|wishaya trongcharoenchaikul|7/15/26 2:00 AM|-215|+150
2026-07-14 07:10:03,2026-07-14 07:10:03,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,7,Zicong Wang,Yuquan Jin,zicong wang,yuquan jin,7/15/26 2:00 AM,7/15/26 2:00 AM,False,+425,-750,5.25,1.1333333333333333,0.19047619047619047,0.8823529411764706,+6.0,(-140),(EVEN),19.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (8)|yuquan jin|zicong wang|7/15/26 2:00 AM|+425|-750
2026-07-14 07:10:03,2026-07-14 07:10:03,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,14,8,Asahi Harazaki,Stefan Storch,asahi harazaki,stefan storch,7/14/26 11:30 AM,7/14/26 11:30 AM,False,-1400,+600,1.0714285714285714,7.0,0.9333333333333333,0.14285714285714285,-6.5,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Wuning (8)|asahi harazaki|stefan storch|7/14/26 11:30 AM|-1400|+600
2026-07-14 07:10:07,2026-07-14 07:10:07,bovada,Challenger - Cordenons (11),Challenger,Cordenons,16,1,Alvaro Guillen Meza,Federico Bondioli,alvaro guillen meza,federico bondioli,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-110,-120,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,+0.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Cordenons (11)|alvaro guillen meza|federico bondioli|7/14/26 8:00 AM|-110|-120
2026-07-14 07:10:08,2026-07-14 07:10:08,bovada,Challenger - Cordenons (11),Challenger,Cordenons,16,2,Max Alcala Gurri,Giorgio Tabacco,max alcala gurri,giorgio tabacco,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.5,(-125),(-105),19.0,(-120),(-110),True,True,True,True,Challenger - Cordenons (11)|giorgio tabacco|max alcala gurri|7/14/26 8:00 AM|-600|+375
