timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 13:44:49,2026-07-09 13:44:49,bovada,Challenger - Newport (7),Challenger,Newport,11,2,Jacob Fearnley,Mark Lajal,jacob fearnley,mark lajal,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-2.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Newport (7)|jacob fearnley|mark lajal|7/9/26 3:00 PM|-190|+145
2026-07-09 13:44:49,2026-07-09 13:44:49,bovada,Challenger - Newport (7),Challenger,Newport,11,3,Stefan Kozlov,Yibing Wu,stefan kozlov,yibing wu,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+320,-485,4.2,1.2061855670103092,0.23809523809523808,0.8290598290598291,+4.5,(-105),(-125),21.0,(-115),(-115),True,True,True,True,Challenger - Newport (7)|stefan kozlov|yibing wu|7/9/26 3:00 PM|+320|-485
2026-07-09 13:44:49,2026-07-09 13:44:49,bovada,Challenger - Newport (7),Challenger,Newport,11,4,Daniel Milavsky,Bu Yunchaokete,daniel milavsky,bu yunchaokete,7/9/26 4:30 PM,7/9/26 4:30 PM,False,+650,-1200,7.5,1.0833333333333333,0.13333333333333333,0.9230769230769231,+5.0,(-120),(-110),20.5,(EVEN),(-130),True,True,True,True,Challenger - Newport (7)|bu yunchaokete|daniel milavsky|7/9/26 4:30 PM|+650|-1200
2026-07-09 13:44:49,2026-07-09 13:44:49,bovada,Challenger - Newport (7),Challenger,Newport,11,5,Jason Jung,Alex Michelsen,jason jung,alex michelsen,7/9/26 5:30 PM,7/9/26 5:30 PM,False,+800,-1800,9.0,1.0555555555555556,0.1111111111111111,0.9473684210526315,+5.5,(-120),(-110),19.5,(-115),(-115),True,True,True,True,Challenger - Newport (7)|alex michelsen|jason jung|7/9/26 5:30 PM|+800|-1800
2026-07-09 13:44:49,2026-07-09 13:44:49,bovada,Challenger - Newport (7),Challenger,Newport,11,6,Bernard Tomic,Adam Walton,bernard tomic,adam walton,7/9/26 6:00 PM,7/9/26 6:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+3.5,(EVEN),(-130),22.0,(-115),(-115),True,True,True,True,Challenger - Newport (7)|adam walton|bernard tomic|7/9/26 6:00 PM|+230|-325
2026-07-09 13:44:50,2026-07-09 13:44:50,bovada,Challenger - Newport (7),Challenger,Newport,11,7,Adrian Mannarino,Alexis Galarneau,adrian mannarino,alexis galarneau,7/9/26 7:00 PM,7/9/26 7:00 PM,False,-500,+325,1.2,4.25,0.8333333333333334,0.23529411764705882,-4.5,(-115),(-115),20.5,(-115),(-115),True,True,True,True,Challenger - Newport (7)|adrian mannarino|alexis galarneau|7/9/26 7:00 PM|-500|+325
2026-07-09 13:44:50,2026-07-09 13:44:50,bovada,Challenger - Iasi (1),Challenger,Iasi,12,1,Cezar Cretu,Gustavo Heide,cezar cretu,gustavo heide,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.5,(-125),(-105),21.0,(-110),(-120),True,True,True,True,Challenger - Iasi (1)|cezar cretu|gustavo heide|7/9/26 3:00 PM|+230|-325
2026-07-09 13:44:51,2026-07-09 13:44:51,bovada,Challenger - Bogota (3),Challenger,Bogota,13,1,Lorenzo Claverie,Nick Hardt,lorenzo claverie,nick hardt,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+290,-435,3.9,1.2298850574712643,0.25641025641025644,0.8130841121495328,+4.5,(-130),(EVEN),21.0,(-120),(-110),True,True,True,True,Challenger - Bogota (3)|lorenzo claverie|nick hardt|7/9/26 3:00 PM|+290|-435
2026-07-09 13:44:51,2026-07-09 13:44:51,bovada,Challenger - Bogota (3),Challenger,Bogota,13,2,Nicolas Mejia,Santiago Fa Rodriguez Taverna,nicolas mejia,santiago fa rodriguez taverna,7/9/26 5:00 PM,7/9/26 5:00 PM,False,-525,+340,1.1904761904761905,4.4,0.84,0.22727272727272727,-4.5,(-135),(+105),21.0,(-120),(-110),True,True,True,True,Challenger - Bogota (3)|nicolas mejia|santiago fa rodriguez taverna|7/9/26 5:00 PM|-525|+340
2026-07-09 13:44:51,2026-07-09 13:44:51,bovada,Challenger - Bogota (3),Challenger,Bogota,13,3,Hernan Casanova,Luciano Emanuel Ambrogi,hernan casanova,luciano emanuel ambrogi,7/9/26 6:10 PM,7/9/26 6:10 PM,False,EVEN,-130,2.0,1.7692307692307692,0.5,0.5652173913043479,+1.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Bogota (3)|hernan casanova|luciano emanuel ambrogi|7/9/26 6:10 PM|EVEN|-130
