timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 10:23:09,2026-07-09 10:23:09,bovada,Challenger - Braunschweig (3),Challenger,Braunschweig,8,1,Niels McDonald,Martin Krumich,niels mcdonald,martin krumich,7/9/26 10:30 AM,7/9/26 10:30 AM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.0,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Braunschweig (3)|martin krumich|niels mcdonald|7/9/26 10:30 AM|+105|-135
2026-07-09 10:23:10,2026-07-09 10:23:10,bovada,Challenger - Braunschweig (3),Challenger,Braunschweig,8,2,Hugo Gaston,Mika Petkovic,hugo gaston,mika petkovic,7/9/26 11:40 AM,7/9/26 11:40 AM,False,-375,+260,1.2666666666666666,3.6,0.7894736842105263,0.2777777777777778,-4.5,(-110),(-120),21.0,(-110),(-120),True,True,True,True,Challenger - Braunschweig (3)|hugo gaston|mika petkovic|7/9/26 11:40 AM|-375|+260
2026-07-09 10:23:10,2026-07-09 10:23:10,bovada,Challenger - Braunschweig (3),Challenger,Braunschweig,8,3,Marvin Moeller,Adolfo Daniel Vallejo,marvin moeller,adolfo daniel vallejo,7/9/26 2:30 PM,7/9/26 2:30 PM,False,+375,-600,4.75,1.1666666666666667,0.21052631578947367,0.8571428571428571,+5.5,(-125),(-105),19.5,(-115),(-115),True,True,True,True,Challenger - Braunschweig (3)|adolfo daniel vallejo|marvin moeller|7/9/26 2:30 PM|+375|-600
2026-07-09 10:23:11,2026-07-09 10:23:11,bovada,Challenger - Iasi (3),Challenger,Iasi,11,1,Taro Daniel,Zdenek Kolar,taro daniel,zdenek kolar,7/9/26 10:30 AM,7/9/26 10:30 AM,False,-155,+120,1.6451612903225805,2.2,0.607843137254902,0.45454545454545453,-2.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Iasi (3)|taro daniel|zdenek kolar|7/9/26 10:30 AM|-155|+120
2026-07-09 10:23:12,2026-07-09 10:23:12,bovada,Challenger - Iasi (3),Challenger,Iasi,11,2,Valentin Royer,Olle Wallin,valentin royer,olle wallin,7/9/26 11:40 AM,7/9/26 11:40 AM,False,-460,+305,1.2173913043478262,4.05,0.8214285714285714,0.2469135802469136,-4.5,(-130),(EVEN),21.0,(-120),(-110),True,True,True,True,Challenger - Iasi (3)|olle wallin|valentin royer|7/9/26 11:40 AM|-460|+305
2026-07-09 10:23:12,2026-07-09 10:23:12,bovada,Challenger - Iasi (3),Challenger,Iasi,11,3,Cezar Cretu,Gustavo Heide,cezar cretu,gustavo heide,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.0,(EVEN),(-130),21.0,(-110),(-120),True,True,True,True,Challenger - Iasi (3)|cezar cretu|gustavo heide|7/9/26 3:00 PM|+230|-325
2026-07-09 10:23:13,2026-07-09 10:23:13,bovada,Challenger - Nottingham (2),Challenger,Nottingham,12,1,Amit Vales,Henry Searle,amit vales,henry searle,7/9/26 11:10 AM,7/9/26 11:10 AM,False,+550,-1000,6.5,1.1,0.15384615384615385,0.9090909090909091,+5.5,(-130),(EVEN),20.0,(-105),(-125),True,True,True,True,Challenger - Nottingham (2)|amit vales|henry searle|7/9/26 11:10 AM|+550|-1000
2026-07-09 10:23:13,2026-07-09 10:23:13,bovada,Challenger - Nottingham (2),Challenger,Nottingham,12,2,Max Basing,Luca Castelnuovo,max basing,luca castelnuovo,7/9/26 11:10 AM,7/9/26 11:10 AM,False,-285,+210,1.3508771929824561,3.1,0.7402597402597403,0.3225806451612903,-3.5,(-120),(-110),22.0,(-105),(-125),True,True,True,True,Challenger - Nottingham (2)|luca castelnuovo|max basing|7/9/26 11:10 AM|-285|+210
2026-07-09 10:23:15,2026-07-09 10:23:15,bovada,Challenger - Liege (4),Challenger,Liege,13,1,Federico Coria,Guy den Ouden,federico coria,guy den ouden,7/9/26 11:10 AM,7/9/26 11:10 AM,False,+220,-300,3.2,1.3333333333333333,0.3125,0.75,+4.5,(-120),(-110),21.0,(-110),(-120),True,True,True,True,Challenger - Liege (4)|federico coria|guy den ouden|7/9/26 11:10 AM|+220|-300
2026-07-09 10:23:15,2026-07-09 10:23:15,bovada,Challenger - Liege (4),Challenger,Liege,13,2,Kimmer Coppejans,Daniel Michalski,kimmer coppejans,daniel michalski,7/9/26 12:20 PM,7/9/26 12:20 PM,False,-205,+155,1.4878048780487805,2.55,0.6721311475409836,0.3921568627450981,-3.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Liege (4)|daniel michalski|kimmer coppejans|7/9/26 12:20 PM|-205|+155
2026-07-09 10:23:16,2026-07-09 10:23:16,bovada,Challenger - Liege (4),Challenger,Liege,13,3,Felix Balshaw,Philip Henning,felix balshaw,philip henning,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-285,+210,1.3508771929824561,3.1,0.7402597402597403,0.3225806451612903,-4.0,(-110),(-120),21.0,(-115),(-115),True,True,True,True,Challenger - Liege (4)|felix balshaw|philip henning|7/9/26 1:30 PM|-285|+210
2026-07-09 10:23:16,2026-07-09 10:23:16,bovada,Challenger - Liege (4),Challenger,Liege,13,4,Gauthier Onclin,Florian Broska,gauthier onclin,florian broska,7/9/26 4:00 PM,7/9/26 4:00 PM,False,-300,+220,1.3333333333333333,3.2,0.75,0.3125,-4.0,(-120),(-110),21.0,(-120),(-110),True,True,True,True,Challenger - Liege (4)|florian broska|gauthier onclin|7/9/26 4:00 PM|-300|+220
2026-07-09 10:23:17,2026-07-09 10:23:17,bovada,ITF Men's - ITF Men Lodz (1),ITF,ITF Men Lodz,14,1,Vladyslav Orlov,Jan Chlodnicki,vladyslav orlov,jan chlodnicki,7/9/26 10:22 AM,7/9/26 10:22 AM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-6.0,(-125),(-115),18.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (1)|jan chlodnicki|vladyslav orlov|7/9/26 10:22 AM|-900|+475
2026-07-09 10:23:19,2026-07-09 10:23:19,bovada,Challenger - Trieste (4),Challenger,Trieste,17,1,Federico Agustin Gomez,Henry Bernet,federico agustin gomez,henry bernet,7/9/26 12:00 PM,7/9/26 12:00 PM,False,-130,EVEN,1.7692307692307692,2.0,0.5652173913043479,0.5,-1.0,(-110),(-120),22.0,(-120),(-110),True,True,True,True,Challenger - Trieste (4)|federico agustin gomez|henry bernet|7/9/26 12:00 PM|-130|EVEN
2026-07-09 10:23:19,2026-07-09 10:23:19,bovada,Challenger - Trieste (4),Challenger,Trieste,17,2,Maxim Mrva,Federico Bondioli,maxim mrva,federico bondioli,7/9/26 2:45 PM,7/9/26 2:45 PM,False,-155,+120,1.6451612903225805,2.2,0.607843137254902,0.45454545454545453,-2.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Trieste (4)|federico bondioli|maxim mrva|7/9/26 2:45 PM|-155|+120
2026-07-09 10:23:19,2026-07-09 10:23:19,bovada,Challenger - Trieste (4),Challenger,Trieste,17,3,Nikolas Sanchez-Izquierdo,Alex Barrena,nikolas sanchez-izquierdo,alex barrena,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-170,+130,1.5882352941176472,2.3,0.6296296296296295,0.4347826086956522,-2.5,(-120),(-110),21.5,(-115),(-115),True,True,True,True,Challenger - Trieste (4)|alex barrena|nikolas sanchez-izquierdo|7/9/26 3:00 PM|-170|+130
2026-07-09 10:23:20,2026-07-09 10:23:20,bovada,Challenger - Trieste (4),Challenger,Trieste,17,4,Andrea Guerrieri,Hugo Dellien,andrea guerrieri,hugo dellien,7/9/26 6:00 PM,7/9/26 6:00 PM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+2.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Trieste (4)|andrea guerrieri|hugo dellien|7/9/26 6:00 PM|+115|-150
2026-07-09 10:23:21,2026-07-09 10:23:21,bovada,Challenger - Newport (4),Challenger,Newport,21,1,Arthur Gea,Tristan Schoolkate,arthur gea,tristan schoolkate,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.0,(-115),(-115),23.5,(-110),(-120),True,True,True,True,Challenger - Newport (4)|arthur gea|tristan schoolkate|7/9/26 3:00 PM|-135|+105
2026-07-09 10:23:22,2026-07-09 10:23:22,bovada,Challenger - Newport (4),Challenger,Newport,21,2,Jacob Fearnley,Mark Lajal,jacob fearnley,mark lajal,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-2.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Newport (4)|jacob fearnley|mark lajal|7/9/26 3:00 PM|-190|+145
2026-07-09 10:23:22,2026-07-09 10:23:22,bovada,Challenger - Newport (4),Challenger,Newport,21,3,Stefan Kozlov,Yibing Wu,stefan kozlov,yibing wu,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+305,-460,4.05,1.2173913043478262,0.2469135802469136,0.8214285714285714,+4.5,(-105),(-125),21.0,(-115),(-115),True,True,True,True,Challenger - Newport (4)|stefan kozlov|yibing wu|7/9/26 3:00 PM|+305|-460
2026-07-09 10:23:23,2026-07-09 10:23:23,bovada,Challenger - Newport (4),Challenger,Newport,21,4,Daniel Milavsky,Bu Yunchaokete,daniel milavsky,bu yunchaokete,7/9/26 4:30 PM,7/9/26 4:30 PM,False,+650,-1200,7.5,1.0833333333333333,0.13333333333333333,0.9230769230769231,+5.0,(-120),(-110),20.5,(-105),(-125),True,True,True,True,Challenger - Newport (4)|bu yunchaokete|daniel milavsky|7/9/26 4:30 PM|+650|-1200
