timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-14 10:28:37,2026-07-14 10:28:37,bovada,ATP - Gstaad (7),ATP,Gstaad,5,4,Stefanos Tsitsipas,Ignacio Buse,stefanos tsitsipas,ignacio buse,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-105),(-125),23.0,(-115),(-115),True,True,True,True,ATP - Gstaad (7)|ignacio buse|stefanos tsitsipas|7/14/26 9:00 AM|+125|-150
2026-07-14 10:28:38,2026-07-14 10:28:38,bovada,ATP - Gstaad (7),ATP,Gstaad,5,5,Jaime Faria,Stan Wawrinka,jaime faria,stan wawrinka,7/14/26 11:30 AM,7/14/26 11:30 AM,False,-210,+170,1.4761904761904763,2.7,0.6774193548387096,0.37037037037037035,-2.5,(-105),(-125),23.5,(-115),(-115),True,True,True,True,ATP - Gstaad (7)|jaime faria|stan wawrinka|7/14/26 11:30 AM|-210|+170
2026-07-14 10:28:38,2026-07-14 10:28:38,bovada,ATP - Gstaad (7),ATP,Gstaad,5,6,Arthur Rinderknech,Clement Tabur,arthur rinderknech,clement tabur,7/15/26 4:30 AM,7/15/26 4:30 AM,False,-200,+165,1.5,2.65,0.6666666666666666,0.37735849056603776,-2.5,(-125),(-105),22.5,(-125),(-105),True,True,True,True,ATP - Gstaad (7)|arthur rinderknech|clement tabur|7/15/26 4:30 AM|-200|+165
2026-07-14 10:28:39,2026-07-14 10:28:39,bovada,ATP - Gstaad (7),ATP,Gstaad,5,7,Raphael Collignon,Lorenzo Sonego,raphael collignon,lorenzo sonego,7/15/26 4:30 AM,7/15/26 4:30 AM,False,-200,+165,1.5,2.65,0.6666666666666666,0.37735849056603776,-2.5,(-125),(-105),22.5,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|lorenzo sonego|raphael collignon|7/15/26 4:30 AM|-200|+165
2026-07-14 10:28:42,2026-07-14 10:28:42,bovada,ATP - Umag (9),ATP,Umag,10,1,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 10:00 AM,7/14/26 10:00 AM,False,-170,+140,1.5882352941176472,2.4,0.6296296296296295,0.4166666666666667,-2.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,ATP - Umag (9)|alex molcan|valentin royer|7/14/26 10:00 AM|-170|+140
2026-07-14 10:28:43,2026-07-14 10:28:43,bovada,ATP - Umag (9),ATP,Umag,10,2,Marko Topo,Camilo Ugo Carabelli,marko topo,camilo ugo carabelli,7/14/26 10:00 AM,7/14/26 10:00 AM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,ATP - Umag (9)|camilo ugo carabelli|marko topo|7/14/26 10:00 AM|+210|-260
2026-07-14 10:28:44,2026-07-14 10:28:44,bovada,ATP - Umag (9),ATP,Umag,10,3,Matej Dodig,Pablo Carreno-Busta,matej dodig,pablo carreno-busta,7/14/26 10:00 AM,7/14/26 10:00 AM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-105),(-125),22.0,(-110),(-120),True,True,True,True,ATP - Umag (9)|matej dodig|pablo carreno-busta|7/14/26 10:00 AM|+210|-260
2026-07-14 10:28:44,2026-07-14 10:28:44,bovada,ATP - Umag (9),ATP,Umag,10,4,Federico Agustin Gomez,Niels McDonald,federico agustin gomez,niels mcdonald,7/14/26 11:10 AM,7/14/26 11:10 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.0,(-120),(-110),22.5,(-105),(-125),True,True,True,True,ATP - Umag (9)|federico agustin gomez|niels mcdonald|7/14/26 11:10 AM|-130|+110
2026-07-14 10:28:45,2026-07-14 10:28:45,bovada,ATP - Umag (9),ATP,Umag,10,5,Marco Cecchinato,Roman Andres Burruchaga,marco cecchinato,roman andres burruchaga,7/14/26 12:00 PM,7/14/26 12:00 PM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,ATP - Umag (9)|marco cecchinato|roman andres burruchaga|7/14/26 12:00 PM|+115|-140
2026-07-14 10:28:45,2026-07-14 10:28:45,bovada,ATP - Umag (9),ATP,Umag,10,6,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 12:00 PM,7/14/26 12:00 PM,False,+475,-700,5.75,1.1428571428571428,0.17391304347826086,0.875,+5.5,(-115),(-115),19.5,(-115),(-115),True,True,True,True,ATP - Umag (9)|daniel merida aguilar|ziga sesko|7/14/26 12:00 PM|+475|-700
2026-07-14 10:28:46,2026-07-14 10:28:46,bovada,ATP - Umag (9),ATP,Umag,10,7,Fabian Marozsan,Juan Carlos Prado Angelo,fabian marozsan,juan carlos prado angelo,7/14/26 1:30 PM,7/14/26 1:30 PM,False,-375,+290,1.2666666666666666,3.9,0.7894736842105263,0.25641025641025644,-4.0,(-120),(-110),21.5,(-115),(-115),True,True,True,True,ATP - Umag (9)|fabian marozsan|juan carlos prado angelo|7/14/26 1:30 PM|-375|+290
2026-07-14 10:28:46,2026-07-14 10:28:46,bovada,ATP - Umag (9),ATP,Umag,10,8,Titouan Droguet,Alexander Blockx,titouan droguet,alexander blockx,7/14/26 3:00 PM,7/14/26 3:00 PM,False,+145,-175,2.45,1.5714285714285714,0.4081632653061224,0.6363636363636364,+2.5,(-125),(-105),23.0,(-115),(-115),True,True,True,True,ATP - Umag (9)|alexander blockx|titouan droguet|7/14/26 3:00 PM|+145|-175
2026-07-14 10:28:47,2026-07-14 10:28:47,bovada,ATP - Umag (9),ATP,Umag,10,9,Marco Trungelliti,Alejandro Davidovich Fokina,marco trungelliti,alejandro davidovich fokina,7/15/26 10:00 AM,7/15/26 10:00 AM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.5,(-135),(+105),21.5,(-110),(-120),True,True,True,True,ATP - Umag (9)|alejandro davidovich fokina|marco trungelliti|7/15/26 10:00 AM|+260|-325
2026-07-14 10:28:50,2026-07-14 10:28:50,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,1,Guy den Ouden,Denis Yevseyev,guy den ouden,denis yevseyev,7/14/26 6:40 AM,7/14/26 6:40 AM,False,-900,+500,1.1111111111111112,6.0,0.8999999999999999,0.16666666666666666,-5.5,(-125),(-105),19.0,(-120),(-110),True,True,True,True,Challenger - Bunschoten (8)|denis yevseyev|guy den ouden|7/14/26 6:40 AM|-900|+500
2026-07-14 10:28:51,2026-07-14 10:28:51,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,2,Tom Gentzsch,Mika Petkovic,tom gentzsch,mika petkovic,7/14/26 6:40 AM,7/14/26 6:40 AM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-3.0,(-105),(-125),22.0,(-115),(-115),True,True,True,True,Challenger - Bunschoten (8)|mika petkovic|tom gentzsch|7/14/26 6:40 AM|-190|+145
2026-07-14 10:28:51,2026-07-14 10:28:51,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,3,Hynek Barton,Joao Lucas Reis da Silva,hynek barton,joao lucas reis da silva,7/14/26 7:35 AM,7/14/26 7:35 AM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-2.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (8)|hynek barton|joao lucas reis da silva|7/14/26 7:35 AM|-190|+145
2026-07-14 10:28:52,2026-07-14 10:28:52,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,4,Henri Squire,Jan Kumstat,henri squire,jan kumstat,7/14/26 7:50 AM,7/14/26 7:50 AM,False,-205,+155,1.4878048780487805,2.55,0.6721311475409836,0.3921568627450981,-3.0,(-105),(-125),22.5,(-110),(-120),True,True,True,True,Challenger - Bunschoten (8)|henri squire|jan kumstat|7/14/26 7:50 AM|-205|+155
2026-07-14 10:28:52,2026-07-14 10:28:52,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,5,Florian Broska,Petr Bar Biryukov,florian broska,petr bar biryukov,7/14/26 8:45 AM,7/14/26 8:45 AM,False,-525,+340,1.1904761904761905,4.4,0.84,0.22727272727272727,-4.0,(-120),(-110),21.5,(-125),(-105),True,True,True,True,Challenger - Bunschoten (8)|florian broska|petr bar biryukov|7/14/26 8:45 AM|-525|+340
2026-07-14 10:28:53,2026-07-14 10:28:53,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,6,Marcelo Tomas Barrios Vera,Niels Visker,marcelo tomas barrios vera,niels visker,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-700,+425,1.1428571428571428,5.25,0.875,0.19047619047619047,-4.5,(EVEN),(-130),21.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (8)|marcelo tomas barrios vera|niels visker|7/14/26 9:00 AM|-700|+425
2026-07-14 10:28:54,2026-07-14 10:28:54,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,7,Matteo Martineau,Gerard Campana Lee,matteo martineau,gerard campana lee,7/14/26 9:00 AM,7/14/26 9:00 AM,False,EVEN,-130,2.0,1.7692307692307692,0.5,0.5652173913043479,+0.5,(-110),(-120),22.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (8)|gerard campana lee|matteo martineau|7/14/26 9:00 AM|EVEN|-130
2026-07-14 10:28:54,2026-07-14 10:28:54,bovada,Challenger - Bunschoten (8),Challenger,Bunschoten,12,8,Thijs Boogaard,Gauthier Onclin,thijs boogaard,gauthier onclin,7/14/26 12:00 PM,7/14/26 12:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.5,(-130),(EVEN),20.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (8)|gauthier onclin|thijs boogaard|7/14/26 12:00 PM|+230|-325
2026-07-14 10:28:57,2026-07-14 10:28:57,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,1,Juan Cruz Martin Manzano,Harold Mayot,juan cruz martin manzano,harold mayot,7/14/26 6:40 AM,7/14/26 6:40 AM,False,+145,-190,2.45,1.526315789473684,0.4081632653061224,0.6551724137931035,+3.0,(-110),(-120),21.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (7)|harold mayot|juan cruz martin manzano|7/14/26 6:40 AM|+145|-190
2026-07-14 10:28:58,2026-07-14 10:28:58,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,2,Matyas Fuele,Oleg Prihodko,matyas fuele,oleg prihodko,7/14/26 6:50 AM,7/14/26 6:50 AM,False,+185,-250,2.85,1.4,0.3508771929824561,0.7142857142857143,+3.5,(-105),(-125),21.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (7)|matyas fuele|oleg prihodko|7/14/26 6:50 AM|+185|-250
2026-07-14 10:28:58,2026-07-14 10:28:58,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,3,Franco Roncadelli,Lorenzo Giustino,franco roncadelli,lorenzo giustino,7/14/26 7:10 AM,7/14/26 7:10 AM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.5,(-110),(-120),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (7)|franco roncadelli|lorenzo giustino|7/14/26 7:10 AM|+105|-135
2026-07-14 10:28:59,2026-07-14 10:28:59,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,4,Maxim Mrva,Carlo Alberto Caniato,maxim mrva,carlo alberto caniato,7/14/26 7:50 AM,7/14/26 7:50 AM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Cordenons (7)|carlo alberto caniato|maxim mrva|7/14/26 7:50 AM|-135|+105
2026-07-14 10:28:59,2026-07-14 10:28:59,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,5,Peter Makk,Thiago Seyboth Wild,peter makk,thiago seyboth wild,7/14/26 8:20 AM,7/14/26 8:20 AM,False,+325,-500,4.25,1.2,0.23529411764705882,0.8333333333333334,+4.5,(EVEN),(-130),20.5,(-120),(-110),True,True,True,True,Challenger - Cordenons (7)|peter makk|thiago seyboth wild|7/14/26 8:20 AM|+325|-500
2026-07-14 10:29:00,2026-07-14 10:29:00,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,6,Hugo Dellien,Ioannis Xilas,hugo dellien,ioannis xilas,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-650,+400,1.1538461538461537,5.0,0.8666666666666667,0.2,-5.5,(-115),(-115),19.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (7)|hugo dellien|ioannis xilas|7/14/26 9:00 AM|-650|+400
2026-07-14 10:29:00,2026-07-14 10:29:00,bovada,Challenger - Cordenons (7),Challenger,Cordenons,15,7,Andrej Nedic,Enrico Dalla Valle,andrej nedic,enrico dalla valle,7/14/26 1:00 PM,7/14/26 1:00 PM,False,-110,-120,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,+0.5,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (7)|andrej nedic|enrico dalla valle|7/14/26 1:00 PM|-110|-120
2026-07-14 10:29:02,2026-07-14 10:29:02,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,16,1,Carel Aubriel Ngounoue,Dominick Mosejczuk,carel aubriel ngounoue,dominick mosejczuk,7/14/26 8:15 AM,7/14/26 8:15 AM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,+6.5,(-135),(-105),18.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Monastir (3)|carel aubriel ngounoue|dominick mosejczuk|7/14/26 8:15 AM|+500|-1000
2026-07-14 10:29:03,2026-07-14 10:29:03,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,16,2,Alaa Trifi,Daniel Bagnolini,alaa trifi,daniel bagnolini,7/14/26 7:59 PM,7/14/26 7:59 PM,False,-225,+155,1.4444444444444444,2.55,0.6923076923076923,0.3921568627450981,-3.5,(-130),(-110),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (3)|alaa trifi|daniel bagnolini|7/14/26 7:59 PM|-225|+155
2026-07-14 10:29:03,2026-07-14 10:29:03,bovada,ITF Men's - ITF Men Monastir (3),ITF,ITF Men Monastir,16,3,Zach Stephens,Nazim Makhlouf,zach stephens,nazim makhlouf,7/14/26 7:59 PM,7/14/26 7:59 PM,False,+125,-180,2.25,1.5555555555555556,0.4444444444444444,0.6428571428571428,+3.0,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Monastir (3)|nazim makhlouf|zach stephens|7/14/26 7:59 PM|+125|-180
2026-07-14 10:29:07,2026-07-14 10:29:07,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,1,James Van Herzeele,Shixun Zhu,james van herzeele,shixun zhu,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-650,+375,1.1538461538461537,4.75,0.8666666666666667,0.21052631578947367,-6.0,(-105),(-135),18.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Wuning (9)|james van herzeele|shixun zhu|7/14/26 8:30 AM|-650|+375
2026-07-14 10:29:07,2026-07-14 10:29:07,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,2,Asahi Harazaki,Stefan Storch,asahi harazaki,stefan storch,7/14/26 9:15 AM,7/14/26 9:15 AM,False,-1400,+600,1.0714285714285714,7.0,0.9333333333333333,0.14285714285714285,-6.5,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Wuning (9)|asahi harazaki|stefan storch|7/14/26 9:15 AM|-1400|+600
2026-07-14 10:29:08,2026-07-14 10:29:08,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,3,Daniil Sarksian,Noritaka Koizumi,daniil sarksian,noritaka koizumi,7/14/26 10:00 PM,7/14/26 10:00 PM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (9)|daniil sarksian|noritaka koizumi|7/14/26 10:00 PM|EVEN|-140
2026-07-14 10:29:08,2026-07-14 10:29:08,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,4,Fanming Meng,Jangjun Kim,fanming meng,jangjun kim,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+450,-800,5.5,1.125,0.18181818181818182,0.8888888888888888,+5.5,(-115),(-125),,,,True,True,False,True,ITF Men's - ITF Men Wuning (9)|fanming meng|jangjun kim|7/14/26 10:00 PM|+450|-800
2026-07-14 10:29:09,2026-07-14 10:29:09,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,5,Min Hyuk Cho,Yan Cheng Chen,min hyuk cho,yan cheng chen,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (9)|min hyuk cho|yan cheng chen|7/14/26 10:00 PM|+300|-480
2026-07-14 10:29:09,2026-07-14 10:29:09,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,6,Minghui Zhang,Zhao Zhao,minghui zhang,zhao zhao,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (9)|minghui zhang|zhao zhao|7/14/26 10:00 PM|+110|-155
2026-07-14 10:29:10,2026-07-14 10:29:10,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,7,Shu Muto,Qian Sun,shu muto,qian sun,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+4.0,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (9)|qian sun|shu muto|7/14/26 10:00 PM|+185|-270
2026-07-14 10:29:11,2026-07-14 10:29:11,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,8,Wishaya Trongcharoenchaikul,Saveliy Ivanov,wishaya trongcharoenchaikul,saveliy ivanov,7/14/26 10:00 PM,7/14/26 10:00 PM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.0,(-110),(-130),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (9)|saveliy ivanov|wishaya trongcharoenchaikul|7/14/26 10:00 PM|-215|+150
2026-07-14 10:29:11,2026-07-14 10:29:11,bovada,ITF Men's - ITF Men Wuning (9),ITF,ITF Men Wuning,17,9,Zicong Wang,Yuquan Jin,zicong wang,yuquan jin,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+425,-750,5.25,1.1333333333333333,0.19047619047619047,0.8823529411764706,+6.0,(-140),(EVEN),19.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (9)|yuquan jin|zicong wang|7/14/26 10:00 PM|+425|-750
2026-07-14 10:29:14,2026-07-14 10:29:14,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,1,Christopher Thies,Adrian Oetzbach,christopher thies,adrian oetzbach,7/14/26 7:59 PM,7/14/26 7:59 PM,False,+475,-900,5.75,1.1111111111111112,0.17391304347826086,0.8999999999999999,+6.5,(-135),(-105),18.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uslar (6)|adrian oetzbach|christopher thies|7/14/26 7:59 PM|+475|-900
2026-07-14 10:29:15,2026-07-14 10:29:15,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,2,Justin Schlageter,Johan Oscar Lien,justin schlageter,johan oscar lien,7/14/26 7:59 PM,7/14/26 7:59 PM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,-120,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Uslar (6)|johan oscar lien|justin schlageter|7/14/26 7:59 PM|-115|-125
2026-07-14 10:29:15,2026-07-14 10:29:15,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,3,Michael Agwi,Yannic Nittmann,michael agwi,yannic nittmann,7/14/26 7:59 PM,7/14/26 7:59 PM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-6.0,(-125),(-115),18.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uslar (6)|michael agwi|yannic nittmann|7/14/26 7:59 PM|-900|+475
2026-07-14 10:29:16,2026-07-14 10:29:16,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,4,Niklas Guttau,Aryan Shah,niklas guttau,aryan shah,7/14/26 7:59 PM,7/14/26 7:59 PM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-115),(-125),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uslar (6)|aryan shah|niklas guttau|7/14/26 7:59 PM|+155|-225
2026-07-14 10:29:16,2026-07-14 10:29:16,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,5,Noel Larwig,Noah Schlagenhauf,noel larwig,noah schlagenhauf,7/14/26 7:59 PM,7/14/26 7:59 PM,False,+170,-245,2.7,1.4081632653061225,0.37037037037037035,0.7101449275362319,+4.5,(-130),(-110),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uslar (6)|noah schlagenhauf|noel larwig|7/14/26 7:59 PM|+170|-245
2026-07-14 10:29:17,2026-07-14 10:29:17,bovada,ITF Men's - ITF Men Uslar (6),ITF,ITF Men Uslar,19,6,Oleksii Krutykh,Taym Alazmeh,oleksii krutykh,taym alazmeh,7/14/26 7:59 PM,7/14/26 7:59 PM,False,-1100,+550,1.0909090909090908,6.5,0.9166666666666667,0.15384615384615385,-6.0,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Uslar (6)|oleksii krutykh|taym alazmeh|7/14/26 7:59 PM|-1100|+550
