timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-12 17:54:45,2026-07-12 17:54:45,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,3,Ronit Karki,Pavle Marinkov,ronit karki,pavle marinkov,7/12/26 6:55 PM,7/12/26 6:55 PM,False,+135,-175,2.35,1.5714285714285714,0.425531914893617,0.6363636363636364,+3.0,(-115),(-115),21.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (8)|pavle marinkov|ronit karki|7/12/26 6:55 PM|+135|-175
2026-07-12 17:54:45,2026-07-12 17:54:45,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,4,Christian Langmo,Alex Kobelt,christian langmo,alex kobelt,7/12/26 7:10 PM,7/12/26 7:10 PM,False,-2800,+1100,1.0357142857142858,12.0,0.9655172413793103,0.08333333333333333,-4.5,(-105),(-125),21.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (8)|alex kobelt|christian langmo|7/12/26 7:10 PM|-2800|+1100
2026-07-12 17:54:45,2026-07-12 17:54:45,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,5,Ronald Hohmann,Dhakshineswar Suresh,ronald hohmann,dhakshineswar suresh,7/12/26 7:30 PM,7/12/26 7:30 PM,False,+475,-800,5.75,1.125,0.17391304347826086,0.8888888888888888,+5.0,(-115),(-115),20.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (8)|dhakshineswar suresh|ronald hohmann|7/12/26 7:30 PM|+475|-800
2026-07-12 17:54:46,2026-07-12 17:54:46,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,6,Yibing Wu,Patrick Maloney,yibing wu,patrick maloney,7/12/26 8:20 PM,7/12/26 8:20 PM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.0,(-105),(-125),20.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (8)|patrick maloney|yibing wu|7/12/26 8:20 PM|-600|+375
2026-07-12 17:54:46,2026-07-12 17:54:46,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,7,Gavin Young,Yassine Dlimi,gavin young,yassine dlimi,7/12/26 9:00 PM,7/12/26 9:00 PM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-3.0,(-105),(-125),21.5,(-125),(-105),True,True,True,True,Challenger - Lincoln (8)|gavin young|yassine dlimi|7/12/26 9:00 PM|-190|+145
2026-07-12 17:54:47,2026-07-12 17:54:47,bovada,Challenger - Lincoln (8),Challenger,Lincoln,4,8,Quinn Vandecasteele,Keshav Chopra,quinn vandecasteele,keshav chopra,7/12/26 5:55 PM,7/12/26 5:55 PM,False,-400,+275,1.25,3.75,0.8,0.26666666666666666,-3.5,(-175),(+135),20.5,(-120),(-110),True,True,True,True,Challenger - Lincoln (8)|keshav chopra|quinn vandecasteele|7/12/26 5:55 PM|-400|+275
2026-07-12 17:54:49,2026-07-12 17:54:49,bovada,ATP - Bastad (9),ATP,Bastad,5,1,Francesco Passaro,Martin Krumich,francesco passaro,martin krumich,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-180,+150,1.5555555555555556,2.5,0.6428571428571428,0.4,-2.5,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Bastad (9)|francesco passaro|martin krumich|7/13/26 9:00 AM|-180|+150
2026-07-12 17:54:50,2026-07-12 17:54:50,bovada,ATP - Bastad (9),ATP,Bastad,5,2,Jesper de Jong,Vilius Gaubas,jesper de jong,vilius gaubas,7/13/26 12:40 PM,7/13/26 12:40 PM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-3.5,(-110),(-120),21.5,(-125),(-105),True,True,True,True,ATP - Bastad (9)|jesper de jong|vilius gaubas|7/13/26 12:40 PM|-220|+180
2026-07-12 17:54:50,2026-07-12 17:54:50,bovada,ATP - Bastad (9),ATP,Bastad,5,3,Dalibor Svrcina,Grigor Dimitrov,dalibor svrcina,grigor dimitrov,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+175,-215,2.75,1.4651162790697674,0.36363636363636365,0.6825396825396826,+3.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Bastad (9)|dalibor svrcina|grigor dimitrov|7/14/26 9:00 AM|+175|-215
2026-07-12 17:54:51,2026-07-12 17:54:51,bovada,ATP - Bastad (9),ATP,Bastad,5,4,Daniel Altmaier,Hugo Gaston,daniel altmaier,hugo gaston,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-2.5,(-110),(-120),22.5,(EVEN),(-130),True,True,True,True,ATP - Bastad (9)|daniel altmaier|hugo gaston|7/14/26 9:00 AM|-150|+125
2026-07-12 17:54:51,2026-07-12 17:54:51,bovada,ATP - Bastad (9),ATP,Bastad,5,5,Jan Choinski,Nikoloz Basilashvili,jan choinski,nikoloz basilashvili,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Bastad (9)|jan choinski|nikoloz basilashvili|7/14/26 9:00 AM|-175|+145
2026-07-12 17:54:51,2026-07-12 17:54:51,bovada,ATP - Bastad (9),ATP,Bastad,5,6,Max Dahlin,Sebastian Baez,max dahlin,sebastian baez,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+2000,-10000,21.0,1.01,0.047619047619047616,0.9900990099009901,+7.5,(+105),(-135),16.5,(-120),(-110),True,True,True,True,ATP - Bastad (9)|max dahlin|sebastian baez|7/14/26 9:00 AM|+2000|-10000
2026-07-12 17:54:52,2026-07-12 17:54:52,bovada,ATP - Bastad (9),ATP,Bastad,5,7,Nicolai Budkov Kjaer,Andrea Pellegrino,nicolai budkov kjaer,andrea pellegrino,7/14/26 9:00 AM,7/14/26 9:00 AM,False,EVEN,-120,2.0,1.8333333333333335,0.5,0.5454545454545454,+0.5,(-120),(-110),22.5,(-115),(-115),True,True,True,True,ATP - Bastad (9)|andrea pellegrino|nicolai budkov kjaer|7/14/26 9:00 AM|EVEN|-120
2026-07-12 17:54:52,2026-07-12 17:54:52,bovada,ATP - Bastad (9),ATP,Bastad,5,8,Nuno Borges,Moise Kouame,nuno borges,moise kouame,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-400,+300,1.25,4.0,0.8,0.25,-4.5,(-110),(-120),20.5,(-120),(-110),True,True,True,True,ATP - Bastad (9)|moise kouame|nuno borges|7/14/26 9:00 AM|-400|+300
2026-07-12 17:54:52,2026-07-12 17:54:52,bovada,ATP - Bastad (9),ATP,Bastad,5,9,Sebastian Ofner,Thiago Agustin Tirante,sebastian ofner,thiago agustin tirante,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-110),(-120),22.5,(-120),(-110),True,True,True,True,ATP - Bastad (9)|sebastian ofner|thiago agustin tirante|7/14/26 9:00 AM|+125|-150
2026-07-12 17:54:55,2026-07-12 17:54:55,bovada,ATP - Umag (7),ATP,Umag,6,1,Damir Dzumhur,Henrique Rocha,damir dzumhur,henrique rocha,7/13/26 2:00 PM,7/13/26 2:00 PM,False,+105,-125,2.05,1.8,0.48780487804878053,0.5555555555555556,+1.5,(-120),(-110),22.5,(-105),(-125),True,True,True,True,ATP - Umag (7)|damir dzumhur|henrique rocha|7/13/26 2:00 PM|+105|-125
2026-07-12 17:54:55,2026-07-12 17:54:55,bovada,ATP - Umag (7),ATP,Umag,6,2,Dusan Lajovic,Luca van Assche,dusan lajovic,luca van assche,7/13/26 4:00 PM,7/13/26 4:00 PM,False,+120,-145,2.2,1.6896551724137931,0.45454545454545453,0.5918367346938775,+1.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,ATP - Umag (7)|dusan lajovic|luca van assche|7/13/26 4:00 PM|+120|-145
2026-07-12 17:54:56,2026-07-12 17:54:56,bovada,ATP - Umag (7),ATP,Umag,6,3,Kyrian Jacquet,Marco Trungelliti,kyrian jacquet,marco trungelliti,7/13/26 4:10 PM,7/13/26 4:10 PM,False,-120,EVEN,1.8333333333333335,2.0,0.5454545454545454,0.5,-0.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Umag (7)|kyrian jacquet|marco trungelliti|7/13/26 4:10 PM|-120|EVEN
2026-07-12 17:54:56,2026-07-12 17:54:56,bovada,ATP - Umag (7),ATP,Umag,6,4,Vit Kopriva,Dino Prizmic,vit kopriva,dino prizmic,7/13/26 7:00 PM,7/13/26 7:00 PM,False,+185,-225,2.85,1.4444444444444444,0.3508771929824561,0.6923076923076923,+3.5,(-120),(-110),21.5,(-125),(-105),True,True,True,True,ATP - Umag (7)|dino prizmic|vit kopriva|7/13/26 7:00 PM|+185|-225
2026-07-12 17:54:56,2026-07-12 17:54:56,bovada,ATP - Umag (7),ATP,Umag,6,5,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-1.5,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Umag (7)|alex molcan|valentin royer|7/14/26 2:00 PM|-150|+125
2026-07-12 17:54:57,2026-07-12 17:54:57,bovada,ATP - Umag (7),ATP,Umag,6,6,Matej Dodig,Pablo Carreno-Busta,matej dodig,pablo carreno-busta,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+3.5,(+105),(-135),21.5,(-115),(-115),True,True,True,True,ATP - Umag (7)|matej dodig|pablo carreno-busta|7/14/26 2:00 PM|+240|-300
2026-07-12 17:54:57,2026-07-12 17:54:57,bovada,ATP - Umag (7),ATP,Umag,6,7,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+525,-800,6.25,1.125,0.16,0.8888888888888888,+5.5,(EVEN),(-130),18.5,(-130),(EVEN),True,True,True,True,ATP - Umag (7)|daniel merida aguilar|ziga sesko|7/14/26 2:00 PM|+525|-800
2026-07-12 17:54:59,2026-07-12 17:54:59,bovada,Challenger - Granby (5),Challenger,Granby,9,1,Benjamin Thomas George,Alan Magadan,benjamin thomas george,alan magadan,7/12/26 6:00 PM,7/12/26 6:00 PM,False,+450,-750,5.5,1.1333333333333333,0.18181818181818182,0.8823529411764706,+6.0,(-125),(-105),19.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|alan magadan|benjamin thomas george|7/12/26 6:00 PM|+450|-750
2026-07-12 17:54:59,2026-07-12 17:54:59,bovada,Challenger - Granby (5),Challenger,Granby,9,2,Karl Poling,Matt Kuhar,karl poling,matt kuhar,7/12/26 6:00 PM,7/12/26 6:00 PM,False,-550,+350,1.1818181818181819,4.5,0.8461538461538461,0.2222222222222222,-5.5,(-110),(-120),19.5,(-110),(-120),True,True,True,True,Challenger - Granby (5)|karl poling|matt kuhar|7/12/26 6:00 PM|-550|+350
2026-07-12 17:54:59,2026-07-12 17:54:59,bovada,Challenger - Granby (5),Challenger,Granby,9,3,Kody Pearson,Strong Kirchheimer,kody pearson,strong kirchheimer,7/12/26 6:25 PM,7/12/26 6:25 PM,False,+220,-300,3.2,1.3333333333333333,0.3125,0.75,+4.0,(-125),(-105),21.0,(-120),(-110),True,True,True,True,Challenger - Granby (5)|kody pearson|strong kirchheimer|7/12/26 6:25 PM|+220|-300
2026-07-12 17:55:00,2026-07-12 17:55:00,bovada,Challenger - Granby (5),Challenger,Granby,9,4,Renta Tokuda,Sasha Rozin,renta tokuda,sasha rozin,7/12/26 7:10 PM,7/12/26 7:10 PM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.5,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|renta tokuda|sasha rozin|7/12/26 7:10 PM|+105|-135
2026-07-12 17:55:00,2026-07-12 17:55:00,bovada,Challenger - Granby (5),Challenger,Granby,9,5,Kenta Miyoshi,Bruno Kuzuhara,kenta miyoshi,bruno kuzuhara,7/12/26 9:00 PM,7/12/26 9:00 PM,False,-220,+165,1.4545454545454546,2.65,0.6875,0.37735849056603776,-3.5,(-115),(-115),21.5,(-110),(-120),True,True,True,True,Challenger - Granby (5)|bruno kuzuhara|kenta miyoshi|7/12/26 9:00 PM|-220|+165
2026-07-12 17:55:02,2026-07-12 17:55:02,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,1,Dominik Palan,Adam Martin Espinar,dominik palan,adam martin espinar,7/12/26 6:00 PM,7/12/26 6:00 PM,False,-2500,+1000,1.04,11.0,0.9615384615384615,0.09090909090909091,-6.0,(-145),(+110),18.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|adam martin espinar|dominik palan|7/12/26 6:00 PM|-2500|+1000
2026-07-12 17:55:03,2026-07-12 17:55:03,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,2,S D Prajwal Dev,Mario Gonzalez Fernandez,s d prajwal dev,mario gonzalez fernandez,7/12/26 6:00 PM,7/12/26 6:00 PM,False,+190,-260,2.9,1.3846153846153846,0.3448275862068966,0.7222222222222222,+4.0,(-115),(-115),20.5,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|mario gonzalez fernandez|s d prajwal dev|7/12/26 6:00 PM|+190|-260
2026-07-12 17:55:03,2026-07-12 17:55:03,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,3,Pavel Lagutin,Nicolas Tepmahc,pavel lagutin,nicolas tepmahc,7/12/26 6:00 PM,7/12/26 6:00 PM,False,-260,+190,1.3846153846153846,2.9,0.7222222222222222,0.3448275862068966,-4.0,(-110),(-120),21.0,(-110),(-120),True,True,True,True,Challenger - Pozoblanco (7)|nicolas tepmahc|pavel lagutin|7/12/26 6:00 PM|-260|+190
2026-07-12 17:55:03,2026-07-12 17:55:03,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,4,John Echeverria,Bernardo Munk Mesa,john echeverria,bernardo munk mesa,7/12/26 6:35 PM,7/12/26 6:35 PM,False,-460,+305,1.2173913043478262,4.05,0.8214285714285714,0.2469135802469136,-4.5,(-120),(-110),20.5,(-105),(-125),True,True,True,True,Challenger - Pozoblanco (7)|bernardo munk mesa|john echeverria|7/12/26 6:35 PM|-460|+305
2026-07-12 17:55:04,2026-07-12 17:55:04,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,5,Agustin Siancha Borlenghi,Ilya Ivashka,agustin siancha borlenghi,ilya ivashka,7/12/26 7:10 PM,7/12/26 7:10 PM,False,+1600,-7500,17.0,1.0133333333333334,0.058823529411764705,0.9868421052631579,+7.5,(-135),(+105),17.0,(-105),(-125),True,True,True,True,Challenger - Pozoblanco (7)|agustin siancha borlenghi|ilya ivashka|7/12/26 7:10 PM|+1600|-7500
2026-07-12 17:55:04,2026-07-12 17:55:04,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,6,Arda Azkara,Mitsuki Wei Kang Leong,arda azkara,mitsuki wei kang leong,7/12/26 7:10 PM,7/12/26 7:10 PM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|arda azkara|mitsuki wei kang leong|7/12/26 7:10 PM|-135|+105
2026-07-12 17:55:04,2026-07-12 17:55:04,bovada,Challenger - Pozoblanco (7),Challenger,Pozoblanco,10,7,Sergio Callejon Hernando,Iliyan Radulov,sergio callejon hernando,iliyan radulov,7/12/26 8:00 PM,7/12/26 8:00 PM,False,-170,+130,1.5882352941176472,2.3,0.6296296296296295,0.4347826086956522,-2.5,(-120),(-110),21.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (7)|iliyan radulov|sergio callejon hernando|7/12/26 8:00 PM|-170|+130
2026-07-12 17:55:05,2026-07-12 17:55:05,bovada,Challenger - Newport (1),Challenger,Newport,11,1,Jacob Fearnley,Adam Walton,jacob fearnley,adam walton,7/12/26 6:30 PM,7/12/26 6:30 PM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-110,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Newport (1)|adam walton|jacob fearnley|7/12/26 6:30 PM|-115|-115
