timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-14 19:51:41,2026-07-14 19:51:41,bovada,Challenger - Granby (3),Challenger,Granby,9,1,Sasha Rozin,Keegan Rice,sasha rozin,keegan rice,7/14/26 4:00 PM,7/14/26 4:00 PM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+2.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (3)|keegan rice|sasha rozin|7/14/26 4:00 PM|+115|-150
2026-07-14 19:51:41,2026-07-14 19:51:41,bovada,Challenger - Granby (3),Challenger,Granby,9,2,Daniel Milavsky,Duncan Chan,daniel milavsky,duncan chan,7/14/26 5:10 PM,7/14/26 5:10 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Granby (3)|daniel milavsky|duncan chan|7/14/26 5:10 PM|-120|-110
2026-07-14 19:51:41,2026-07-14 19:51:41,bovada,Challenger - Granby (3),Challenger,Granby,9,3,Liam Draxl,James Kent Trotter,liam draxl,james kent trotter,7/14/26 7:10 PM,7/14/26 7:10 PM,False,-325,+230,1.3076923076923077,3.3,0.7647058823529411,0.30303030303030304,-3.5,(-135),(+105),22.0,(-105),(-125),True,True,True,True,Challenger - Granby (3)|james kent trotter|liam draxl|7/14/26 7:10 PM|-325|+230
2026-07-14 19:51:43,2026-07-14 19:51:43,bovada,Challenger - Lincoln (5),Challenger,Lincoln,10,1,Spencer Johnson,Remy Bertola,spencer johnson,remy bertola,7/14/26 4:50 PM,7/14/26 4:50 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (5)|remy bertola|spencer johnson|7/14/26 4:50 PM|-120|-110
2026-07-14 19:51:43,2026-07-14 19:51:43,bovada,Challenger - Lincoln (5),Challenger,Lincoln,10,2,Christian Langmo,Yibing Wu,christian langmo,yibing wu,7/14/26 5:25 PM,7/14/26 5:25 PM,False,+450,-750,5.5,1.1333333333333333,0.18181818181818182,0.8823529411764706,+4.5,(-105),(-125),21.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (5)|christian langmo|yibing wu|7/14/26 5:25 PM|+450|-750
2026-07-14 19:51:44,2026-07-14 19:51:44,bovada,Challenger - Lincoln (5),Challenger,Lincoln,10,3,Mark Lajal,Trevor Svajda,mark lajal,trevor svajda,7/14/26 5:25 PM,7/14/26 5:25 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (5)|mark lajal|trevor svajda|7/14/26 5:25 PM|-120|-110
2026-07-14 19:51:44,2026-07-14 19:51:44,bovada,Challenger - Lincoln (5),Challenger,Lincoln,10,4,Masamichi Imamura,James McCabe,masamichi imamura,james mccabe,7/14/26 6:35 PM,7/14/26 6:35 PM,False,+135,-175,2.35,1.5714285714285714,0.425531914893617,0.6363636363636364,+2.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (5)|james mccabe|masamichi imamura|7/14/26 6:35 PM|+135|-175
2026-07-14 19:51:44,2026-07-14 19:51:44,bovada,Challenger - Lincoln (5),Challenger,Lincoln,10,5,Darwin Blanch,Bernard Tomic,darwin blanch,bernard tomic,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.0,(-125),(-105),22.0,(-125),(-105),True,True,True,True,Challenger - Lincoln (5)|bernard tomic|darwin blanch|7/14/26 8:00 PM|-230|+175
2026-07-14 19:51:45,2026-07-14 19:51:45,bovada,Challenger - Cordenons (2),Challenger,Cordenons,15,1,Andrej Nedic,Enrico Dalla Valle,andrej nedic,enrico dalla valle,7/15/26 6:30 AM,7/15/26 6:30 AM,False,-105,-125,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,+0.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Cordenons (2)|andrej nedic|enrico dalla valle|7/15/26 6:30 AM|-105|-125
2026-07-14 19:51:45,2026-07-14 19:51:45,bovada,Challenger - Cordenons (2),Challenger,Cordenons,15,2,Hugo Dellien,Ioannis Xilas,hugo dellien,ioannis xilas,7/15/26 6:30 AM,7/15/26 6:30 AM,False,-650,+400,1.1538461538461537,5.0,0.8666666666666667,0.2,-5.5,(-115),(-115),19.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (2)|hugo dellien|ioannis xilas|7/15/26 6:30 AM|-650|+400
