timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-14 22:41:22,2026-07-14 22:41:22,bovada,ATP - Umag (7),ATP,Umag,8,6,Marco Trungelliti,Alejandro Davidovich Fokina,marco trungelliti,alejandro davidovich fokina,7/15/26 12:00 PM,7/15/26 12:00 PM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.0,(-105),(-125),21.5,(-120),(-110),True,True,True,True,ATP - Umag (7)|alejandro davidovich fokina|marco trungelliti|7/15/26 12:00 PM|+260|-325
2026-07-14 22:41:22,2026-07-14 22:41:22,bovada,ATP - Umag (7),ATP,Umag,8,7,Dino Prizmic,Alex Molcan,dino prizmic,alex molcan,7/15/26 3:00 PM,7/15/26 3:00 PM,False,-260,+210,1.3846153846153846,3.1,0.7222222222222222,0.3225806451612903,-4.0,(-105),(-125),21.5,(-115),(-115),True,True,True,True,ATP - Umag (7)|alex molcan|dino prizmic|7/15/26 3:00 PM|-260|+210
2026-07-14 22:41:24,2026-07-14 22:41:24,bovada,ITF Men's - ITF Men Gubbio (5),ITF,ITF Men Gubbio,11,1,Pierre Antoine Tailleu,Federico Guarducci,pierre antoine tailleu,federico guarducci,7/15/26 4:30 AM,7/15/26 4:30 AM,False,-750,+425,1.1333333333333333,5.25,0.8823529411764706,0.19047619047619047,-6.0,(-110),(-130),,,,True,True,False,True,ITF Men's - ITF Men Gubbio (5)|federico guarducci|pierre antoine tailleu|7/15/26 4:30 AM|-750|+425
2026-07-14 22:41:24,2026-07-14 22:41:24,bovada,ITF Men's - ITF Men Gubbio (5),ITF,ITF Men Gubbio,11,2,David Eichenseher,Gabriele Pennaforti,david eichenseher,gabriele pennaforti,7/15/26 5:30 AM,7/15/26 5:30 AM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+4.0,(-120),(-120),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Gubbio (5)|david eichenseher|gabriele pennaforti|7/15/26 5:30 AM|+185|-270
2026-07-14 22:41:25,2026-07-14 22:41:25,bovada,ITF Men's - ITF Men Gubbio (5),ITF,ITF Men Gubbio,11,3,Martin van der Meerschen,Jacopo Bilardo,martin van der meerschen,jacopo bilardo,7/15/26 5:30 AM,7/15/26 5:30 AM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,+0.5,(-115),(-125),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (5)|jacopo bilardo|martin van der meerschen|7/15/26 5:30 AM|-115|-125
2026-07-14 22:41:25,2026-07-14 22:41:25,bovada,ITF Men's - ITF Men Gubbio (5),ITF,ITF Men Gubbio,11,4,Daniele Rapagnetta,Lorenzo Rottoli,daniele rapagnetta,lorenzo rottoli,7/15/26 6:30 AM,7/15/26 6:30 AM,False,-180,+125,1.5555555555555556,2.25,0.6428571428571428,0.4444444444444444,-3.0,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Gubbio (5)|daniele rapagnetta|lorenzo rottoli|7/15/26 6:30 AM|-180|+125
2026-07-14 22:41:26,2026-07-14 22:41:26,bovada,ITF Men's - ITF Men Gubbio (5),ITF,ITF Men Gubbio,11,5,Vito Antonio Darderi,Giacomo Crisostomo,vito antonio darderi,giacomo crisostomo,7/15/26 12:00 PM,7/15/26 12:00 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-120),(-120),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (5)|giacomo crisostomo|vito antonio darderi|7/15/26 12:00 PM|+275|-440
2026-07-14 22:41:27,2026-07-14 22:41:27,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,13,1,Min Hyuk Cho,Yan Cheng Chen,min hyuk cho,yan cheng chen,7/14/26 10:00 PM,7/14/26 10:00 PM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.5,(-125),(-115),19.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (4)|min hyuk cho|yan cheng chen|7/14/26 10:00 PM|+300|-480
2026-07-14 22:41:28,2026-07-14 22:41:28,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,13,2,Minghui Zhang,Zhao Zhao,minghui zhang,zhao zhao,7/15/26 7:00 AM,7/15/26 7:00 AM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (4)|minghui zhang|zhao zhao|7/15/26 7:00 AM|+110|-155
2026-07-14 22:41:28,2026-07-14 22:41:28,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,13,3,Shu Muto,Qian Sun,shu muto,qian sun,7/15/26 7:00 AM,7/15/26 7:00 AM,False,+190,-280,2.9,1.3571428571428572,0.3448275862068966,0.7368421052631579,+4.0,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (4)|qian sun|shu muto|7/15/26 7:00 AM|+190|-280
2026-07-14 22:41:29,2026-07-14 22:41:29,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,13,4,Wishaya Trongcharoenchaikul,Saveliy Ivanov,wishaya trongcharoenchaikul,saveliy ivanov,7/15/26 7:00 AM,7/15/26 7:00 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.0,(-110),(-130),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (4)|saveliy ivanov|wishaya trongcharoenchaikul|7/15/26 7:00 AM|-215|+150
2026-07-14 22:41:33,2026-07-14 22:41:33,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,1,Shinji Hazawa,Lachlan McFadzean,shinji hazawa,lachlan mcfadzean,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-225,+155,1.4444444444444444,2.55,0.6923076923076923,0.3921568627450981,-3.0,(-120),(-120),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|lachlan mcfadzean|shinji hazawa|7/14/26 8:00 PM|-225|+155
2026-07-14 22:41:33,2026-07-14 22:41:33,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,2,Zane Stevens,Nikita Volonski,zane stevens,nikita volonski,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|nikita volonski|zane stevens|7/14/26 8:00 PM|-125|-115
2026-07-14 22:41:34,2026-07-14 22:41:34,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,3,Jake Dembo,Tai Leonard Sach,jake dembo,tai leonard sach,7/14/26 9:00 PM,7/14/26 9:00 PM,False,+575,-1200,6.75,1.0833333333333333,0.14814814814814814,0.9230769230769231,+5.5,(EVEN),(-140),19.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|jake dembo|tai leonard sach|7/14/26 9:00 PM|+575|-1200
2026-07-14 22:41:34,2026-07-14 22:41:34,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,4,Matthew Dellavedova,Jeremy Zhang,matthew dellavedova,jeremy zhang,7/14/26 9:00 PM,7/14/26 9:00 PM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-6.5,(-110),(-130),,,,True,True,False,True,ITF Men's - ITF Men Brisbane (12)|jeremy zhang|matthew dellavedova|7/14/26 9:00 PM|-1000|+500
2026-07-14 22:41:34,2026-07-14 22:41:34,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,5,Moerani Bouzige,Matt Hulme,moerani bouzige,matt hulme,7/14/26 9:00 PM,7/14/26 9:00 PM,False,-155,+110,1.6451612903225805,2.1,0.607843137254902,0.47619047619047616,-1.5,(-120),(-120),23.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|matt hulme|moerani bouzige|7/14/26 9:00 PM|-155|+110
2026-07-14 22:41:35,2026-07-14 22:41:35,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,6,Omar Jasika,Scott Jones,omar jasika,scott jones,7/14/26 9:00 PM,7/14/26 9:00 PM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.0,(-115),(-125),20.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|omar jasika|scott jones|7/14/26 9:00 PM|-480|+300
2026-07-14 22:41:35,2026-07-14 22:41:35,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,7,Joshua Charlton,Charlie Camus,joshua charlton,charlie camus,7/14/26 10:30 PM,7/14/26 10:30 PM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.0,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|charlie camus|joshua charlton|7/14/26 10:30 PM|-350|+230
2026-07-14 22:41:36,2026-07-14 22:41:36,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,8,Benjamin O'Connell,Chen Dong,benjamin oconnell,chen dong,7/14/26 11:30 PM,7/14/26 11:30 PM,False,-150,+105,1.6666666666666665,2.05,0.6000000000000001,0.48780487804878053,-1.5,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|benjamin oconnell|chen dong|7/14/26 11:30 PM|-150|+105
2026-07-14 22:41:36,2026-07-14 22:41:36,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,9,Mustafa Ege Sik,Ryuki Matsuda,mustafa ege sik,ryuki matsuda,7/14/26 11:30 PM,7/14/26 11:30 PM,False,+235,-360,3.35,1.2777777777777777,0.29850746268656714,0.782608695652174,+4.5,(-130),(-110),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|mustafa ege sik|ryuki matsuda|7/14/26 11:30 PM|+235|-360
2026-07-14 22:41:37,2026-07-14 22:41:37,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,10,Ymerali Ibraimi,Matisse Bobichon,ymerali ibraimi,matisse bobichon,7/14/26 11:30 PM,7/14/26 11:30 PM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.0,(-135),(-105),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|matisse bobichon|ymerali ibraimi|7/14/26 11:30 PM|+300|-480
2026-07-14 22:41:37,2026-07-14 22:41:37,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,11,Duje Markovina,Jake Delaney,duje markovina,jake delaney,7/14/26 10:30 PM,7/14/26 10:30 PM,False,+205,-305,3.05,1.3278688524590163,0.3278688524590164,0.7530864197530864,+4.0,(-140),(EVEN),21.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|duje markovina|jake delaney|7/14/26 10:30 PM|+205|-305
2026-07-14 22:41:37,2026-07-14 22:41:37,bovada,ITF Men's - ITF Men Brisbane (12),ITF,ITF Men Brisbane,15,12,Jeremy Beale,Kosuke Ogura,jeremy beale,kosuke ogura,7/14/26 10:30 PM,7/14/26 10:30 PM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-1.0,(-120),(-120),20.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Brisbane (12)|jeremy beale|kosuke ogura|7/14/26 10:30 PM|-130|-110
2026-07-14 22:41:40,2026-07-14 22:41:40,bovada,Challenger - Lincoln (5),Challenger,Lincoln,19,1,Spencer Johnson,Remy Bertola,spencer johnson,remy bertola,7/14/26 6:50 PM,7/14/26 6:50 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-120,(-120),(-110),22.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (5)|remy bertola|spencer johnson|7/14/26 6:50 PM|-120|-110
2026-07-14 22:41:40,2026-07-14 22:41:40,bovada,Challenger - Lincoln (5),Challenger,Lincoln,19,2,Christian Langmo,Yibing Wu,christian langmo,yibing wu,7/14/26 7:25 PM,7/14/26 7:25 PM,False,+450,-750,5.5,1.1333333333333333,0.18181818181818182,0.8823529411764706,+4.5,(-105),(-125),21.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (5)|christian langmo|yibing wu|7/14/26 7:25 PM|+450|-750
