timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-22 13:05:52,2026-07-22 13:05:52,bovada,Challenger - Winnipeg (3),Challenger,Winnipeg,32,2,Charles Broom,Zhizhen Zhang,charles broom,zhizhen zhang,7/22/26 1:10 PM,7/22/26 1:10 PM,False,+180,-240,2.8,1.4166666666666667,0.35714285714285715,0.7058823529411764,+3.0,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Winnipeg (3)|charles broom|zhizhen zhang|7/22/26 1:10 PM|+180|-240
2026-07-22 13:05:53,2026-07-22 13:05:53,bovada,Challenger - Winnipeg (3),Challenger,Winnipeg,32,3,Yosuke Watanuki,Toby Samuel,yosuke watanuki,toby samuel,7/22/26 7:00 PM,7/22/26 7:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Winnipeg (3)|toby samuel|yosuke watanuki|7/22/26 7:00 PM|+230|-325
2026-07-22 13:05:53,2026-07-22 13:05:53,bovada,ITF Men's - ITF Men Kursumlijska Banja (1),ITF,ITF Men Kursumlijska Banja,39,1,Vlado Jankanj,Alessandro Bellifemine,vlado jankanj,alessandro bellifemine,7/22/26 9:11 AM,7/22/26 9:11 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (1)|alessandro bellifemine|vlado jankanj|7/22/26 9:11 AM|-190|+135
2026-07-22 13:05:54,2026-07-22 13:05:54,bovada,ITF Men's - ITF Men Metzingen (1),ITF,ITF Men Metzingen,40,1,Justin Schlageter,Patrick Zahraj,justin schlageter,patrick zahraj,7/22/26 9:36 AM,7/22/26 9:36 AM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-130),(-110),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Metzingen (1)|justin schlageter|patrick zahraj|7/22/26 9:36 AM|+155|-225
2026-07-22 13:05:55,2026-07-22 13:05:55,bovada,ITF Men's - ITF Men Bacau (2),ITF,ITF Men Bacau,41,1,Edoardo Cherie Ligniere,Mihai Razvan Marinescu,edoardo cherie ligniere,mihai razvan marinescu,7/22/26 9:47 AM,7/22/26 9:47 AM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bacau (2)|edoardo cherie ligniere|mihai razvan marinescu|7/22/26 9:47 AM|-125|-115
2026-07-22 13:05:56,2026-07-22 13:05:56,bovada,ITF Men's - ITF Men Bacau (2),ITF,ITF Men Bacau,41,2,Fnu Nidunjianzan,Nicolas Bruna,fnu nidunjianzan,nicolas bruna,7/22/26 9:47 AM,7/22/26 9:47 AM,False,-205,+145,1.4878048780487805,2.45,0.6721311475409836,0.4081632653061224,-3.0,(-115),(-125),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bacau (2)|fnu nidunjianzan|nicolas bruna|7/22/26 9:47 AM|-205|+145
2026-07-22 13:05:57,2026-07-22 13:05:57,bovada,ITF Men's - ITF Men Rognac (3),ITF,ITF Men Rognac,42,1,Clement Lemire,Conor Gannon,clement lemire,conor gannon,7/22/26 10:00 AM,7/22/26 10:00 AM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+3.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rognac (3)|clement lemire|conor gannon|7/22/26 10:00 AM|+165|-240
2026-07-22 13:05:57,2026-07-22 13:05:57,bovada,ITF Men's - ITF Men Rognac (3),ITF,ITF Men Rognac,42,2,Mathieu Scaglia,Nicholas Godsick,mathieu scaglia,nicholas godsick,7/22/26 10:00 AM,7/22/26 10:00 AM,False,+135,-190,2.35,1.526315789473684,0.425531914893617,0.6551724137931035,+3.0,(-125),(-115),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Rognac (3)|mathieu scaglia|nicholas godsick|7/22/26 10:00 AM|+135|-190
2026-07-22 13:05:57,2026-07-22 13:05:57,bovada,ITF Men's - ITF Men Rognac (3),ITF,ITF Men Rognac,42,3,Lui Maxted,Louis Larue,lui maxted,louis larue,7/22/26 11:00 AM,7/22/26 11:00 AM,False,-2000,+750,1.05,8.5,0.9523809523809523,0.11764705882352941,-6.5,(-115),(-125),,,,True,True,False,True,ITF Men's - ITF Men Rognac (3)|louis larue|lui maxted|7/22/26 11:00 AM|-2000|+750
2026-07-22 13:05:58,2026-07-22 13:05:58,bovada,ITF Men's - ITF Men Bali (2),ITF,ITF Men Bali,43,1,Taisei Ichikawa,Mukund Sasikumar,taisei ichikawa,mukund sasikumar,7/22/26 9:00 PM,7/22/26 9:00 PM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-120,(-120),(-120),22.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bali (2)|mukund sasikumar|taisei ichikawa|7/22/26 9:00 PM|-120|-120
2026-07-22 13:05:59,2026-07-22 13:05:59,bovada,ITF Men's - ITF Men Bali (2),ITF,ITF Men Bali,43,2,Ryotaro Taguchi,Arjun Rathi,ryotaro taguchi,arjun rathi,7/22/26 10:00 PM,7/22/26 10:00 PM,False,-460,+285,1.2173913043478262,3.85,0.8214285714285714,0.2597402597402597,-5.0,(-110),(-130),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bali (2)|arjun rathi|ryotaro taguchi|7/22/26 10:00 PM|-460|+285
