timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-08 12:03:29,2026-07-08 12:03:29,bovada,ITF Men's - ITF Men Bastia-Lucciana (7),ITF,ITF Men Bastia-Lucciana,5,4,Laurent Lokoli,Mathieu Scaglia,laurent lokoli,mathieu scaglia,7/8/26 3:30 PM,7/8/26 3:30 PM,False,-5000,+1000,1.02,11.0,0.9803921568627451,0.09090909090909091,-6.5,(-130),(-110),17.5,(-135),(-105),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (7)|laurent lokoli|mathieu scaglia|7/8/26 3:30 PM|-5000|+1000
2026-07-08 12:03:29,2026-07-08 12:03:29,bovada,ITF Men's - ITF Men Bastia-Lucciana (7),ITF,ITF Men Bastia-Lucciana,5,5,Mikail Alimli,Damien Salvestre,mikail alimli,damien salvestre,7/8/26 3:30 PM,7/8/26 3:30 PM,False,+190,-280,2.9,1.3571428571428572,0.3448275862068966,0.7368421052631579,+4.0,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (7)|damien salvestre|mikail alimli|7/8/26 3:30 PM|+190|-280
2026-07-08 12:03:30,2026-07-08 12:03:30,bovada,ITF Men's - ITF Men Bastia-Lucciana (7),ITF,ITF Men Bastia-Lucciana,5,6,Leonardo Primucci,Henri Haupt,leonardo primucci,henri haupt,7/8/26 4:30 PM,7/8/26 4:30 PM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-6.5,(-110),(-130),18.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (7)|henri haupt|leonardo primucci|7/8/26 4:30 PM|-1200|+575
2026-07-08 12:03:30,2026-07-08 12:03:30,bovada,ITF Men's - ITF Men Bastia-Lucciana (7),ITF,ITF Men Bastia-Lucciana,5,7,Alejandro Arcila,Rodrigo Alujas,alejandro arcila,rodrigo alujas,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-110,-130,1.9090909090909092,1.7692307692307692,0.5238095238095238,0.5652173913043479,+0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (7)|alejandro arcila|rodrigo alujas|7/9/26 8:00 AM|-110|-130
2026-07-08 12:03:33,2026-07-08 12:03:33,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,1,Martins Rocens,Petros Tsitsipas,martins rocens,petros tsitsipas,7/8/26 9:45 AM,7/8/26 9:45 AM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (6)|martins rocens|petros tsitsipas|7/8/26 9:45 AM|+250|-390
2026-07-08 12:03:33,2026-07-08 12:03:33,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,2,Leyton Rivera,Tomasz Berkieta,leyton rivera,tomasz berkieta,7/8/26 10:00 AM,7/8/26 10:00 AM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,+6.0,(-130),(-110),19.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Lodz (6)|leyton rivera|tomasz berkieta|7/8/26 10:00 AM|+500|-1000
2026-07-08 12:03:33,2026-07-08 12:03:33,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,3,Edoardo Cherie Ligniere,Marcel Kamrowski,edoardo cherie ligniere,marcel kamrowski,7/8/26 10:43 AM,7/8/26 10:43 AM,False,-270,+185,1.3703703703703702,2.85,0.7297297297297298,0.3508771929824561,-4.5,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Lodz (6)|edoardo cherie ligniere|marcel kamrowski|7/8/26 10:43 AM|-270|+185
2026-07-08 12:03:34,2026-07-08 12:03:34,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,4,Petr Michnev,Samuele Seghetti,petr michnev,samuele seghetti,7/8/26 11:54 AM,7/8/26 11:54 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-3.5,(-140),(EVEN),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Lodz (6)|petr michnev|samuele seghetti|7/8/26 11:54 AM|-265|+180
2026-07-08 12:03:34,2026-07-08 12:03:34,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,5,Jakub Jedrzejczak,Kacper Knitter,jakub jedrzejczak,kacper knitter,7/8/26 12:15 PM,7/8/26 12:15 PM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.5,(-120),(-120),20.5,(-135),(-105),True,True,True,True,ITF Men's - ITF Men Lodz (6)|jakub jedrzejczak|kacper knitter|7/8/26 12:15 PM|EVEN|-140
2026-07-08 12:03:35,2026-07-08 12:03:35,bovada,ITF Men's - ITF Men Lodz (6),ITF,ITF Men Lodz,6,6,Vladyslav Orlov,Jakub Vrtilka,vladyslav orlov,jakub vrtilka,7/8/26 12:15 PM,7/8/26 12:15 PM,False,-10000,+1400,1.01,15.0,0.9900990099009901,0.06666666666666667,-7.5,(-140),(EVEN),16.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Lodz (6)|jakub vrtilka|vladyslav orlov|7/8/26 12:15 PM|-10000|+1400
2026-07-08 12:03:39,2026-07-08 12:03:39,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,1,Hazem Naw,Taym Alazmeh,hazem naw,taym alazmeh,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-125),(-115),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men The Hague (12)|hazem naw|taym alazmeh|7/8/26 10:00 AM|-330|+220
2026-07-08 12:03:39,2026-07-08 12:03:39,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,2,Jay Clarke,Mac Visser,jay clarke,mac visser,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-7000,+1100,1.0142857142857142,12.0,0.9859154929577465,0.08333333333333333,-7.0,(-130),(-110),17.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|jay clarke|mac visser|7/8/26 10:00 AM|-7000|+1100
2026-07-08 12:03:40,2026-07-08 12:03:40,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,3,Stijn Paardekooper,Mateja Stanisavljevic,stijn paardekooper,mateja stanisavljevic,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-6.0,(-115),(-125),19.0,(-105),(-135),True,True,True,True,ITF Men's - ITF Men The Hague (12)|mateja stanisavljevic|stijn paardekooper|7/8/26 10:00 AM|-1000|+500
2026-07-08 12:03:40,2026-07-08 12:03:40,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,4,Fons van Sambeek,Aristotelis Thanos,fons van sambeek,aristotelis thanos,7/8/26 12:30 PM,7/8/26 12:30 PM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.5,(-120),(-120),19.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men The Hague (12)|aristotelis thanos|fons van sambeek|7/8/26 12:30 PM|+375|-650
2026-07-08 12:03:40,2026-07-08 12:03:40,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,5,Rohan Mehra,Pietro Marino,rohan mehra,pietro marino,7/8/26 12:30 PM,7/8/26 12:30 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|pietro marino|rohan mehra|7/8/26 12:30 PM|+275|-440
2026-07-08 12:03:41,2026-07-08 12:03:41,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,6,Abel Forger,Manvydas Balciunas,abel forger,manvydas balciunas,7/8/26 12:15 PM,7/8/26 12:15 PM,False,-225,+155,1.4444444444444444,2.55,0.6923076923076923,0.3921568627450981,-3.5,(-130),(-110),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|abel forger|manvydas balciunas|7/8/26 12:15 PM|-225|+155
2026-07-08 12:03:41,2026-07-08 12:03:41,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,7,Remy Dugardin,Louis Wessels,remy dugardin,louis wessels,7/8/26 12:15 PM,7/8/26 12:15 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|louis wessels|remy dugardin|7/8/26 12:15 PM|+275|-440
2026-07-08 12:03:42,2026-07-08 12:03:42,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,8,Alejandro Juan Mano,Max Van Nunen,alejandro juan mano,max van nunen,7/8/26 3:00 PM,7/8/26 3:00 PM,False,-25000,+1700,1.004,18.0,0.9960159362549801,0.05555555555555555,-8.0,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men The Hague (12)|alejandro juan mano|max van nunen|7/8/26 3:00 PM|-25000|+1700
2026-07-08 12:03:42,2026-07-08 12:03:42,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,9,Jakub Nicod,Timeo Trufelli,jakub nicod,timeo trufelli,7/8/26 3:00 PM,7/8/26 3:00 PM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-6.0,(-120),(-120),18.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men The Hague (12)|jakub nicod|timeo trufelli|7/8/26 3:00 PM|-1800|+700
2026-07-08 12:03:43,2026-07-08 12:03:43,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,10,Daniel Verbeek,Jim Hendrikx,daniel verbeek,jim hendrikx,7/8/26 5:00 PM,7/8/26 5:00 PM,False,-600,+350,1.1666666666666667,4.5,0.8571428571428571,0.2222222222222222,-5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|daniel verbeek|jim hendrikx|7/8/26 5:00 PM|-600|+350
2026-07-08 12:03:43,2026-07-08 12:03:43,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,11,Dax Donders,Yannik Kelm,dax donders,yannik kelm,7/8/26 5:00 PM,7/8/26 5:00 PM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,,,,,,,True,False,False,True,ITF Men's - ITF Men The Hague (12)|dax donders|yannik kelm|7/8/26 5:00 PM|+500|-1000
2026-07-08 12:03:43,2026-07-08 12:03:43,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,11,12,Pieter de Lange,Daniele Rapagnetta,pieter de lange,daniele rapagnetta,7/8/26 5:00 PM,7/8/26 5:00 PM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.0,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|daniele rapagnetta|pieter de lange|7/8/26 5:00 PM|+150|-215
2026-07-08 12:03:46,2026-07-08 12:03:46,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,1,Daniel Siniakov,Calvin Mueller,daniel siniakov,calvin mueller,7/8/26 10:05 AM,7/8/26 10:05 AM,False,-600,+350,1.1666666666666667,4.5,0.8571428571428571,0.2222222222222222,-5.5,(-115),(-125),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kassel (7)|calvin mueller|daniel siniakov|7/8/26 10:05 AM|-600|+350
2026-07-08 12:03:47,2026-07-08 12:03:47,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,2,Adrian Oetzbach,Justin Schlageter,adrian oetzbach,justin schlageter,7/8/26 10:06 AM,7/8/26 10:06 AM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-0.5,(-120),(-120),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kassel (7)|adrian oetzbach|justin schlageter|7/8/26 10:06 AM|-130|-110
2026-07-08 12:03:47,2026-07-08 12:03:47,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,3,Dominik Recek,Luca Castagnola,dominik recek,luca castagnola,7/8/26 10:07 AM,7/8/26 10:07 AM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.5,(-125),(-115),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kassel (7)|dominik recek|luca castagnola|7/8/26 10:07 AM|-140|EVEN
2026-07-08 12:03:48,2026-07-08 12:03:48,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,4,Arian Barbic,Matthew William Donald,arian barbic,matthew william donald,7/8/26 10:08 AM,7/8/26 10:08 AM,False,+1600,-20000,17.0,1.005,0.058823529411764705,0.9950248756218907,+7.5,(-130),(-110),17.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kassel (7)|arian barbic|matthew william donald|7/8/26 10:08 AM|+1600|-20000
2026-07-08 12:03:48,2026-07-08 12:03:48,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,5,Gregor Hausberger,Oleksii Krutykh,gregor hausberger,oleksii krutykh,7/8/26 11:55 AM,7/8/26 11:55 AM,False,+1000,-5000,11.0,1.02,0.09090909090909091,0.9803921568627451,+6.5,(-120),(-120),18.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kassel (7)|gregor hausberger|oleksii krutykh|7/8/26 11:55 AM|+1000|-5000
2026-07-08 12:03:48,2026-07-08 12:03:48,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,6,Kirill Kivattsev,Iannis Miletich,kirill kivattsev,iannis miletich,7/8/26 12:32 PM,7/8/26 12:32 PM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-120),(-120),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kassel (7)|iannis miletich|kirill kivattsev|7/8/26 12:32 PM|-360|+235
2026-07-08 12:03:49,2026-07-08 12:03:49,bovada,ITF Men's - ITF Men Kassel (7),ITF,ITF Men Kassel,15,7,Matteo Fondriest,Nikolai Barsukov,matteo fondriest,nikolai barsukov,7/8/26 12:50 PM,7/8/26 12:50 PM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+4.5,(-105),(-135),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kassel (7)|matteo fondriest|nikolai barsukov|7/8/26 12:50 PM|+335|-550
2026-07-08 12:03:51,2026-07-08 12:03:51,bovada,ITF Men's - ITF Men Bucharest (4),ITF,ITF Men Bucharest,17,1,Aljaz Jeran,Dario Alexandru Ciobotaru,aljaz jeran,dario alexandru ciobotaru,7/8/26 10:06 AM,7/8/26 10:06 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-6.5,(-110),(-130),18.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bucharest (4)|aljaz jeran|dario alexandru ciobotaru|7/8/26 10:06 AM|-1000|+500
2026-07-08 12:03:51,2026-07-08 12:03:51,bovada,ITF Men's - ITF Men Bucharest (4),ITF,ITF Men Bucharest,17,2,Mircea Mortasifu,Henrik Bladelius,mircea mortasifu,henrik bladelius,7/8/26 10:13 AM,7/8/26 10:13 AM,False,+2100,-100000,22.0,1.001,0.045454545454545456,0.9990009990009991,+8.5,(-135),(-105),15.5,(-140),(EVEN),True,True,True,True,ITF Men's - ITF Men Bucharest (4)|henrik bladelius|mircea mortasifu|7/8/26 10:13 AM|+2100|-100000
2026-07-08 12:03:51,2026-07-08 12:03:51,bovada,ITF Men's - ITF Men Bucharest (4),ITF,ITF Men Bucharest,17,3,Niccolo Catini,Brendan McDonald,niccolo catini,brendan mcdonald,7/8/26 11:54 AM,7/8/26 11:54 AM,False,-2500,+800,1.04,9.0,0.9615384615384615,0.1111111111111111,-7.0,(-120),(-120),17.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Bucharest (4)|brendan mcdonald|niccolo catini|7/8/26 11:54 AM|-2500|+800
2026-07-08 12:03:52,2026-07-08 12:03:52,bovada,ITF Men's - ITF Men Bucharest (4),ITF,ITF Men Bucharest,17,4,William Mirarchi,Rares Andrei Golescu,william mirarchi,rares andrei golescu,7/8/26 10:31 AM,7/8/26 10:31 AM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-7.0,(-120),(-120),17.0,(-135),(-105),True,True,True,True,ITF Men's - ITF Men Bucharest (4)|rares andrei golescu|william mirarchi|7/8/26 10:31 AM|-1800|+700
2026-07-08 12:03:53,2026-07-08 12:03:53,bovada,ITF Men's - ITF Men Roda de Bara (2),ITF,ITF Men Roda de Bara,19,1,Matthias Uwe Kask,Ludovico Vaccari,matthias uwe kask,ludovico vaccari,7/8/26 10:15 AM,7/8/26 10:15 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Roda de Bara (2)|ludovico vaccari|matthias uwe kask|7/8/26 10:15 AM|-190|+135
2026-07-08 12:03:53,2026-07-08 12:03:53,bovada,ITF Men's - ITF Men Roda de Bara (2),ITF,ITF Men Roda de Bara,19,2,Pavlos Tsitsipas,Aren Baybars,pavlos tsitsipas,aren baybars,7/8/26 12:00 PM,7/8/26 12:00 PM,False,-255,+175,1.392156862745098,2.75,0.7183098591549296,0.36363636363636365,-3.5,(-130),(-110),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Roda de Bara (2)|aren baybars|pavlos tsitsipas|7/8/26 12:00 PM|-255|+175
2026-07-08 12:03:54,2026-07-08 12:03:54,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,21,1,Charlie Robertson,Ty Host,charlie robertson,ty host,7/8/26 10:30 AM,7/8/26 10:30 AM,False,-290,+195,1.3448275862068966,2.95,0.7435897435897436,0.3389830508474576,-4.0,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|charlie robertson|ty host|7/8/26 10:30 AM|-290|+195
2026-07-08 12:03:55,2026-07-08 12:03:55,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,21,2,Zsombor Velcz,Jordan Hasson,zsombor velcz,jordan hasson,7/9/26 7:30 AM,7/9/26 7:30 AM,False,-390,+250,1.2564102564102564,3.5,0.7959183673469388,0.2857142857142857,-4.5,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|jordan hasson|zsombor velcz|7/9/26 7:30 AM|-390|+250
2026-07-08 12:03:59,2026-07-08 12:03:59,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,22,1,Alen Mujakic,Alessandro Bellifemine,alen mujakic,alessandro bellifemine,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-135,-105,1.7407407407407407,1.9523809523809523,0.574468085106383,0.5121951219512195,-1.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|alen mujakic|alessandro bellifemine|7/8/26 11:00 AM|-135|-105
2026-07-08 12:03:59,2026-07-08 12:03:59,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,22,2,Anton Arzhankin,Mario Arce Fernandez,anton arzhankin,mario arce fernandez,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-750,+425,1.1333333333333333,5.25,0.8823529411764706,0.19047619047619047,-6.0,(-115),(-125),18.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|anton arzhankin|mario arce fernandez|7/8/26 11:00 AM|-750|+425
2026-07-08 12:03:59,2026-07-08 12:03:59,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,22,3,Ognjen Milic,Jorge Plans,ognjen milic,jorge plans,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-7500,+1200,1.0133333333333334,13.0,0.9868421052631579,0.07692307692307693,-7.0,(-105),(-135),18.0,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|jorge plans|ognjen milic|7/8/26 11:00 AM|-7500|+1200
2026-07-08 12:04:00,2026-07-08 12:04:00,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,22,4,Pedro Vives Marcos,Valerio Bracci,pedro vives marcos,valerio bracci,7/8/26 2:00 PM,7/8/26 2:00 PM,False,,,,,,,-10.0,(-110),(-130),14.0,(-130),(-110),False,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|pedro vives marcos|valerio bracci|7/8/26 2:00 PM||
2026-07-08 12:04:00,2026-07-08 12:04:00,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,22,5,Marko Bekeni,Semen Pankin,marko bekeni,semen pankin,7/8/26 11:57 AM,7/8/26 11:57 AM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.5,(-120),(-120),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|marko bekeni|semen pankin|7/8/26 11:57 AM|+285|-460
