timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-17 07:15:37,2026-07-17 07:15:37,bovada,ITF Men's - ITF Men Castelo Branco (4),ITF,ITF Men Castelo Branco,31,4,Iker Urribarrens Ramirez,Goncalo Marques,iker urribarrens ramirez,goncalo marques,7/17/26 7:00 AM,7/17/26 7:00 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-110),(-130),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Castelo Branco (4)|goncalo marques|iker urribarrens ramirez|7/17/26 7:00 AM|+160|-230
2026-07-17 07:15:39,2026-07-17 07:15:39,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,32,1,Noritaka Koizumi,Muhammad Rifqi Fitriadi,noritaka koizumi,muhammad rifqi fitriadi,7/17/26 6:00 AM,7/17/26 6:00 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (4)|muhammad rifqi fitriadi|noritaka koizumi|7/17/26 6:00 AM|+160|-230
2026-07-17 07:15:39,2026-07-17 07:15:39,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,32,2,Wishaya Trongcharoenchaikul,Jangjun Kim,wishaya trongcharoenchaikul,jangjun kim,7/17/26 6:00 AM,7/17/26 6:00 AM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,+5.5,(-140),(EVEN),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (4)|jangjun kim|wishaya trongcharoenchaikul|7/17/26 6:00 AM|+500|-1000
2026-07-17 07:15:39,2026-07-17 07:15:39,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,32,3,Asahi Harazaki,Yuquan Jin,asahi harazaki,yuquan jin,7/17/26 7:00 AM,7/17/26 7:00 AM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-6.0,(-125),(-115),18.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Wuning (4)|asahi harazaki|yuquan jin|7/17/26 7:00 AM|-1200|+575
2026-07-17 07:15:39,2026-07-17 07:15:39,bovada,ITF Men's - ITF Men Wuning (4),ITF,ITF Men Wuning,32,4,Hoyoung Roh,Shu Muto,hoyoung roh,shu muto,7/17/26 7:00 AM,7/17/26 7:00 AM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-6.5,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Wuning (4)|hoyoung roh|shu muto|7/17/26 7:00 AM|-1200|+575
2026-07-17 07:15:41,2026-07-17 07:15:41,bovada,ITF Men's - ITF Men Uslar (4),ITF,ITF Men Uslar,33,1,Oleksii Krutykh,Ruben Hartig,oleksii krutykh,ruben hartig,7/17/26 7:00 AM,7/17/26 7:00 AM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-6.5,(-110),(-130),,,,True,True,False,True,ITF Men's - ITF Men Uslar (4)|oleksii krutykh|ruben hartig|7/17/26 7:00 AM|-1800|+700
2026-07-17 07:15:41,2026-07-17 07:15:41,bovada,ITF Men's - ITF Men Uslar (4),ITF,ITF Men Uslar,33,2,Tomasz Berkieta,Nikolai Barsukov,tomasz berkieta,nikolai barsukov,7/17/26 7:00 AM,7/17/26 7:00 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-110),(-130),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Uslar (4)|nikolai barsukov|tomasz berkieta|7/17/26 7:00 AM|-190|+135
2026-07-17 07:15:42,2026-07-17 07:15:42,bovada,ITF Men's - ITF Men Uslar (4),ITF,ITF Men Uslar,33,3,Vincent Marysko,Lasse Poertner,vincent marysko,lasse poertner,7/17/26 9:00 AM,7/17/26 9:00 AM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Uslar (4)|lasse poertner|vincent marysko|7/17/26 9:00 AM|-130|-110
2026-07-17 07:15:42,2026-07-17 07:15:42,bovada,ITF Men's - ITF Men Uslar (4),ITF,ITF Men Uslar,33,4,Yannic Nittmann,Adrian Oetzbach,yannic nittmann,adrian oetzbach,7/17/26 9:00 AM,7/17/26 9:00 AM,False,+450,-800,5.5,1.125,0.18181818181818182,0.8888888888888888,+5.5,(-110),(-130),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Uslar (4)|adrian oetzbach|yannic nittmann|7/17/26 9:00 AM|+450|-800
2026-07-17 07:15:43,2026-07-17 07:15:43,bovada,ITF Men's - ITF Men Louisville (2),ITF,ITF Men Louisville,34,1,Maximus Dussault,Ozan Baris,maximus dussault,ozan baris,7/17/26 10:00 AM,7/17/26 10:00 AM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+5.0,(-120),(-120),20.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Louisville (2)|maximus dussault|ozan baris|7/17/26 10:00 AM|+335|-550
2026-07-17 07:15:43,2026-07-17 07:15:43,bovada,ITF Men's - ITF Men Louisville (2),ITF,ITF Men Louisville,34,2,Aleksa Ciric,Millen Hurrion,aleksa ciric,millen hurrion,7/17/26 11:00 AM,7/17/26 11:00 AM,False,+220,-330,3.2,1.303030303030303,0.3125,0.7674418604651163,+4.5,(-115),(-125),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Louisville (2)|aleksa ciric|millen hurrion|7/17/26 11:00 AM|+220|-330
2026-07-17 07:15:45,2026-07-17 07:15:45,bovada,ITF Men's - ITF Men Villa Constitucion (3),ITF,ITF Men Villa Constitucion,35,1,Lorenzo Joaquin Rodriguez,Fermin Tenti,lorenzo joaquin rodriguez,fermin tenti,7/17/26 11:00 AM,7/17/26 11:00 AM,False,-650,+375,1.1538461538461537,4.75,0.8666666666666667,0.21052631578947367,-5.5,(-125),(-115),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (3)|fermin tenti|lorenzo joaquin rodriguez|7/17/26 11:00 AM|-650|+375
2026-07-17 07:15:45,2026-07-17 07:15:45,bovada,ITF Men's - ITF Men Villa Constitucion (3),ITF,ITF Men Villa Constitucion,35,2,Murkel Dellien,Thiago Cigarran,murkel dellien,thiago cigarran,7/17/26 11:00 AM,7/17/26 11:00 AM,False,-440,+275,1.2272727272727273,3.75,0.8148148148148148,0.26666666666666666,-5.0,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (3)|murkel dellien|thiago cigarran|7/17/26 11:00 AM|-440|+275
2026-07-17 07:15:45,2026-07-17 07:15:45,bovada,ITF Men's - ITF Men Villa Constitucion (3),ITF,ITF Men Villa Constitucion,35,3,Maximo Zeitune,Carlos Maria Zarate,maximo zeitune,carlos maria zarate,7/17/26 12:00 PM,7/17/26 12:00 PM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.0,(-115),(-125),21.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (3)|carlos maria zarate|maximo zeitune|7/17/26 12:00 PM|+150|-215
2026-07-17 07:15:47,2026-07-17 07:15:47,bovada,ITF Men's - ITF Men Gandia (4),ITF,ITF Men Gandia,36,1,Luka Talan Lopatic,Javier Barranco Cosano,luka talan lopatic,javier barranco cosano,7/17/26 12:00 PM,7/17/26 12:00 PM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.5,(-115),(-125),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gandia (4)|javier barranco cosano|luka talan lopatic|7/17/26 12:00 PM|+375|-650
2026-07-17 07:15:47,2026-07-17 07:15:47,bovada,ITF Men's - ITF Men Gandia (4),ITF,ITF Men Gandia,36,2,Reda Bennani,Anas Mazdrashki,reda bennani,anas mazdrashki,7/17/26 12:00 PM,7/17/26 12:00 PM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-110),(-130),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Gandia (4)|anas mazdrashki|reda bennani|7/17/26 12:00 PM|-330|+220
2026-07-17 07:15:48,2026-07-17 07:15:48,bovada,ITF Men's - ITF Men Gandia (4),ITF,ITF Men Gandia,36,3,Sergi Perez Contri,Pablo Martinez Gomez,sergi perez contri,pablo martinez gomez,7/17/26 12:00 PM,7/17/26 12:00 PM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.0,(-120),(-120),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gandia (4)|pablo martinez gomez|sergi perez contri|7/17/26 12:00 PM|-140|EVEN
2026-07-17 07:15:48,2026-07-17 07:15:48,bovada,ITF Men's - ITF Men Gandia (4),ITF,ITF Men Gandia,36,4,Sergi Fita Juan,Eric Vanshelboim,sergi fita juan,eric vanshelboim,7/17/26 1:00 PM,7/17/26 1:00 PM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Gandia (4)|eric vanshelboim|sergi fita juan|7/17/26 1:00 PM|+155|-225
