timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-24 14:32:32,2026-07-24 14:32:32,bovada,Challenger - Winnipeg (4),Challenger,Winnipeg,11,2,Yu Hsiou Hsu,Toby Samuel,yu hsiou hsu,toby samuel,7/24/26 2:40 PM,7/24/26 2:40 PM,False,+350,-550,4.5,1.1818181818181819,0.2222222222222222,0.8461538461538461,+5.0,(-110),(-120),19.5,(-120),(-110),True,True,True,True,Challenger - Winnipeg (4)|toby samuel|yu hsiou hsu|7/24/26 2:40 PM|+350|-550
2026-07-24 14:32:32,2026-07-24 14:32:32,bovada,Challenger - Winnipeg (4),Challenger,Winnipeg,11,3,Shintaro Mochizuki,Johannus Monday,shintaro mochizuki,johannus monday,7/24/26 6:00 PM,7/24/26 6:00 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-2.5,(-120),(-110),22.0,(-120),(-110),True,True,True,True,Challenger - Winnipeg (4)|johannus monday|shintaro mochizuki|7/24/26 6:00 PM|-185|+140
2026-07-24 14:32:32,2026-07-24 14:32:32,bovada,Challenger - Winnipeg (4),Challenger,Winnipeg,11,4,Liam Draxl,Clement Chidekh,liam draxl,clement chidekh,7/24/26 7:00 PM,7/24/26 7:00 PM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.0,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Winnipeg (4)|clement chidekh|liam draxl|7/24/26 7:00 PM|-135|+105
2026-07-24 14:32:33,2026-07-24 14:32:33,bovada,ITF Men's - ITF Men Rognac (1),ITF,ITF Men Rognac,15,1,Alexandre Reco,Loan Lestir,alexandre reco,loan lestir,7/24/26 10:38 AM,7/24/26 10:38 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.0,(-130),(-110),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rognac (1)|alexandre reco|loan lestir|7/24/26 10:38 AM|-350|+230
2026-07-24 14:32:34,2026-07-24 14:32:34,bovada,ITF Men's - ITF Men Champaign (4),ITF,ITF Men Champaign,16,1,Mitchell Sheldon,William Mroz Mroz,mitchell sheldon,william mroz mroz,7/24/26 11:00 AM,7/24/26 11:00 AM,False,+180,-265,2.8,1.3773584905660377,0.35714285714285715,0.726027397260274,+3.5,(-110),(-130),21.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Champaign (4)|mitchell sheldon|william mroz mroz|7/24/26 11:00 AM|+180|-265
2026-07-24 14:32:35,2026-07-24 14:32:35,bovada,ITF Men's - ITF Men Champaign (4),ITF,ITF Men Champaign,16,2,Karim Bennani,William Jansen,karim bennani,william jansen,7/24/26 12:00 PM,7/24/26 12:00 PM,False,-200,+140,1.5,2.4,0.6666666666666666,0.4166666666666667,-3.0,(-115),(-125),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Champaign (4)|karim bennani|william jansen|7/24/26 12:00 PM|-200|+140
2026-07-24 14:32:35,2026-07-24 14:32:35,bovada,ITF Men's - ITF Men Champaign (4),ITF,ITF Men Champaign,16,3,Nikita Samuel Filin,Naoya Honda,nikita samuel filin,naoya honda,7/24/26 12:00 PM,7/24/26 12:00 PM,False,-135,-105,1.7407407407407407,1.9523809523809523,0.574468085106383,0.5121951219512195,-1.0,(-120),(-120),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Champaign (4)|naoya honda|nikita samuel filin|7/24/26 12:00 PM|-135|-105
2026-07-24 14:32:35,2026-07-24 14:32:35,bovada,ITF Men's - ITF Men Champaign (4),ITF,ITF Men Champaign,16,4,Eli Stephenson,Evan Bynoe,eli stephenson,evan bynoe,7/24/26 1:00 PM,7/24/26 1:00 PM,False,+175,-255,2.75,1.392156862745098,0.36363636363636365,0.7183098591549296,+3.5,(-115),(-125),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Champaign (4)|eli stephenson|evan bynoe|7/24/26 1:00 PM|+175|-255
2026-07-24 14:32:36,2026-07-24 14:32:36,bovada,ITF Men's - ITF Men Ollersbach (1),ITF,ITF Men Ollersbach,17,1,Tommaso Compagnucci,Sebastian Sorger,tommaso compagnucci,sebastian sorger,7/24/26 11:23 AM,7/24/26 11:23 AM,False,-150,+105,1.6666666666666665,2.05,0.6000000000000001,0.48780487804878053,-1.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Ollersbach (1)|sebastian sorger|tommaso compagnucci|7/24/26 11:23 AM|-150|+105
2026-07-24 14:32:37,2026-07-24 14:32:37,bovada,ITF Men's - ITF Men Kursumlijska Banja (2),ITF,ITF Men Kursumlijska Banja,18,1,Yanaki Milev,Pedro Vives Marcos,yanaki milev,pedro vives marcos,7/24/26 11:30 AM,7/24/26 11:30 AM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+3.5,(-110),(-130),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (2)|pedro vives marcos|yanaki milev|7/24/26 11:30 AM|+165|-240
2026-07-24 14:32:37,2026-07-24 14:32:37,bovada,ITF Men's - ITF Men Kursumlijska Banja (2),ITF,ITF Men Kursumlijska Banja,18,2,Branko Djuric,Nikita Bilozertsev,branko djuric,nikita bilozertsev,7/24/26 11:30 AM,7/24/26 11:30 AM,False,-255,+175,1.392156862745098,2.75,0.7183098591549296,0.36363636363636365,-3.5,(-130),(-110),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (2)|branko djuric|nikita bilozertsev|7/24/26 11:30 AM|-255|+175
2026-07-24 14:32:37,2026-07-24 14:32:37,bovada,ITF Men's - ITF Men Metzingen (1),ITF,ITF Men Metzingen,19,1,Max Houkes,Patrick Zahraj,max houkes,patrick zahraj,7/24/26 12:00 PM,7/24/26 12:00 PM,False,-600,+350,1.1666666666666667,4.5,0.8571428571428571,0.2222222222222222,-5.0,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Metzingen (1)|max houkes|patrick zahraj|7/24/26 12:00 PM|-600|+350
2026-07-24 14:32:38,2026-07-24 14:32:38,bovada,ITF Men's - ITF Men Denia (2),ITF,ITF Men Denia,20,1,Pedro Rodenas,Oscar Jose Gutierrez,pedro rodenas,oscar jose gutierrez,7/24/26 12:00 PM,7/24/26 12:00 PM,False,-240,+165,1.4166666666666667,2.65,0.7058823529411764,0.37735849056603776,-3.5,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Denia (2)|oscar jose gutierrez|pedro rodenas|7/24/26 12:00 PM|-240|+165
2026-07-24 14:32:38,2026-07-24 14:32:38,bovada,ITF Men's - ITF Men Denia (2),ITF,ITF Men Denia,20,2,Reda Bennani,Javier Barranco Cosano,reda bennani,javier barranco cosano,7/24/26 12:00 PM,7/24/26 12:00 PM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-115,(-115),(-125),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Denia (2)|javier barranco cosano|reda bennani|7/24/26 12:00 PM|-120|-120
