timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 01:49:45,2026-07-09 01:49:45,bovada,Challenger - Nottingham (4),Challenger,Nottingham,10,4,Max Basing,Luca Castelnuovo,max basing,luca castelnuovo,7/9/26 11:10 AM,7/9/26 11:10 AM,False,-285,+210,1.3508771929824561,3.1,0.7402597402597403,0.3225806451612903,-3.5,(-120),(-110),21.5,(-125),(-105),True,True,True,True,Challenger - Nottingham (4)|luca castelnuovo|max basing|7/9/26 11:10 AM|-285|+210
2026-07-09 01:49:47,2026-07-09 01:49:47,bovada,Challenger - Liege (3),Challenger,Liege,13,1,Federico Coria,Guy den Ouden,federico coria,guy den ouden,7/9/26 11:10 AM,7/9/26 11:10 AM,False,+210,-285,3.1,1.3508771929824561,0.3225806451612903,0.7402597402597403,+4.5,(-125),(-105),21.0,(-110),(-120),True,True,True,True,Challenger - Liege (3)|federico coria|guy den ouden|7/9/26 11:10 AM|+210|-285
2026-07-09 01:49:47,2026-07-09 01:49:47,bovada,Challenger - Liege (3),Challenger,Liege,13,2,Kimmer Coppejans,Daniel Michalski,kimmer coppejans,daniel michalski,7/9/26 12:20 PM,7/9/26 12:20 PM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Liege (3)|daniel michalski|kimmer coppejans|7/9/26 12:20 PM|-230|+175
2026-07-09 01:49:48,2026-07-09 01:49:48,bovada,Challenger - Liege (3),Challenger,Liege,13,3,Felix Balshaw,Philip Henning,felix balshaw,philip henning,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-275,+200,1.3636363636363638,3.0,0.7333333333333333,0.3333333333333333,-4.0,(-110),(-120),21.0,(-120),(-110),True,True,True,True,Challenger - Liege (3)|felix balshaw|philip henning|7/9/26 1:30 PM|-275|+200
2026-07-09 01:49:48,2026-07-09 01:49:48,bovada,Challenger - Trieste (1),Challenger,Trieste,14,1,Federico Agustin Gomez,Henry Bernet,federico agustin gomez,henry bernet,7/9/26 12:00 PM,7/9/26 12:00 PM,False,-130,EVEN,1.7692307692307692,2.0,0.5652173913043479,0.5,-1.0,(-110),(-120),22.0,(-120),(-110),True,True,True,True,Challenger - Trieste (1)|federico agustin gomez|henry bernet|7/9/26 12:00 PM|-130|EVEN
2026-07-09 01:49:51,2026-07-09 01:49:51,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,1,Aleksandr Braynin,Linus Lagerbohm,aleksandr braynin,linus lagerbohm,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-3.0,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|aleksandr braynin|linus lagerbohm|7/9/26 8:00 AM|-185|+130
2026-07-09 01:49:51,2026-07-09 01:49:51,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,2,Imanol Lopez Morillo,Marcel Kamrowski,imanol lopez morillo,marcel kamrowski,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-120),(-120),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|imanol lopez morillo|marcel kamrowski|7/9/26 8:00 AM|-360|+235
2026-07-09 01:49:52,2026-07-09 01:49:52,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,3,Lorenzo Balducci,Jeremy Gschwendtner,lorenzo balducci,jeremy gschwendtner,7/9/26 8:00 AM,7/9/26 8:00 AM,False,+220,-330,3.2,1.303030303030303,0.3125,0.7674418604651163,+5.0,(-135),(-105),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|jeremy gschwendtner|lorenzo balducci|7/9/26 8:00 AM|+220|-330
2026-07-09 01:49:52,2026-07-09 01:49:52,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,4,Petr Michnev,Leyton Rivera,petr michnev,leyton rivera,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-125),(-115),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Lodz (8)|leyton rivera|petr michnev|7/9/26 8:00 AM|-360|+235
2026-07-09 01:49:52,2026-07-09 01:49:52,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,5,Jakub Filip,Jakub Jedrzejczak,jakub filip,jakub jedrzejczak,7/9/26 9:00 AM,7/9/26 9:00 AM,False,-525,+325,1.1904761904761905,4.25,0.84,0.23529411764705882,-5.0,(-125),(-115),19.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Lodz (8)|jakub filip|jakub jedrzejczak|7/9/26 9:00 AM|-525|+325
2026-07-09 01:49:53,2026-07-09 01:49:53,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,6,Niklas Guttau,Leonardo Rossi,niklas guttau,leonardo rossi,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|leonardo rossi|niklas guttau|7/9/26 9:00 AM|+150|-215
2026-07-09 01:49:53,2026-07-09 01:49:53,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,7,Tobia Costanzo Baragiola Mordini,Petros Tsitsipas,tobia costanzo baragiola mordini,petros tsitsipas,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.5,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|petros tsitsipas|tobia costanzo baragiola mordini|7/9/26 9:00 AM|+120|-170
2026-07-09 01:49:54,2026-07-09 01:49:54,bovada,ITF Men's - ITF Men Lodz (8),ITF,ITF Men Lodz,15,8,Vladyslav Orlov,Jan Chlodnicki,vladyslav orlov,jan chlodnicki,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-6.0,(-135),(-105),18.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Lodz (8)|jan chlodnicki|vladyslav orlov|7/9/26 10:00 AM|-1200|+575
2026-07-09 01:49:56,2026-07-09 01:49:56,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,1,Andreas Timini,Alec Deckers,andreas timini,alec deckers,7/9/26 8:00 AM,7/9/26 8:00 AM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.0,(-115),(-125),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|alec deckers|andreas timini|7/9/26 8:00 AM|+375|-650
2026-07-09 01:49:57,2026-07-09 01:49:57,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,2,James Beaven,Kris van Wyk,james beaven,kris van wyk,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-1.0,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|james beaven|kris van wyk|7/9/26 8:00 AM|-130|-110
2026-07-09 01:49:57,2026-07-09 01:49:57,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,3,Khololwam Montsi,Devin Badenhorst,khololwam montsi,devin badenhorst,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-2.5,(-125),(-115),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|devin badenhorst|khololwam montsi|7/9/26 8:00 AM|-185|+130
2026-07-09 01:49:57,2026-07-09 01:49:57,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,4,Alexander Zgirovsky,Luc Koenig,alexander zgirovsky,luc koenig,7/9/26 9:00 AM,7/9/26 9:00 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.0,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|alexander zgirovsky|luc koenig|7/9/26 9:00 AM|-105|-135
2026-07-09 01:49:58,2026-07-09 01:49:58,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,5,Chirag Duhan,Kriish Tyagi,chirag duhan,kriish tyagi,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|chirag duhan|kriish tyagi|7/9/26 9:00 AM|+160|-230
2026-07-09 01:49:58,2026-07-09 01:49:58,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,6,Ofek Shimanov,Preston Brown,ofek shimanov,preston brown,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-440,+275,1.2272727272727273,3.75,0.8148148148148148,0.26666666666666666,-4.5,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|ofek shimanov|preston brown|7/9/26 10:00 AM|-440|+275
2026-07-09 01:49:58,2026-07-09 01:49:58,bovada,ITF Men's - ITF Men Hillcrest (7),ITF,ITF Men Hillcrest,17,7,Zsombor Velcz,Jordan Hasson,zsombor velcz,jordan hasson,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-390,+250,1.2564102564102564,3.5,0.7959183673469388,0.2857142857142857,-4.5,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (7)|jordan hasson|zsombor velcz|7/9/26 10:00 AM|-390|+250
2026-07-09 01:49:59,2026-07-09 01:49:59,bovada,Challenger - Newport (2),Challenger,Newport,19,1,Jacob Fearnley,Mark Lajal,jacob fearnley,mark lajal,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-210,+160,1.4761904761904763,2.6,0.6774193548387096,0.3846153846153846,-2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,Challenger - Newport (2)|jacob fearnley|mark lajal|7/9/26 3:00 PM|-210|+160
2026-07-09 01:50:00,2026-07-09 01:50:00,bovada,Challenger - Newport (2),Challenger,Newport,19,2,Stefan Kozlov,Yibing Wu,stefan kozlov,yibing wu,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+305,-460,4.05,1.2173913043478262,0.2469135802469136,0.8214285714285714,+4.5,(-105),(-125),21.0,(-115),(-115),True,True,True,True,Challenger - Newport (2)|stefan kozlov|yibing wu|7/9/26 3:00 PM|+305|-460
2026-07-09 01:50:01,2026-07-09 01:50:01,bovada,ITF Men's - ITF Men Roda de Bara (4),ITF,ITF Men Roda de Bara,20,1,Iliyan Radulov,Yanki Erel,iliyan radulov,yanki erel,7/9/26 8:00 AM,7/9/26 8:00 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Roda de Bara (4)|iliyan radulov|yanki erel|7/9/26 8:00 AM|+160|-230
2026-07-09 01:50:02,2026-07-09 01:50:02,bovada,ITF Men's - ITF Men Roda de Bara (4),ITF,ITF Men Roda de Bara,20,2,Ludovico Vaccari,Aren Baybars,ludovico vaccari,aren baybars,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-170,+120,1.5882352941176472,2.2,0.6296296296296295,0.45454545454545453,-2.5,(-125),(-115),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Roda de Bara (4)|aren baybars|ludovico vaccari|7/9/26 8:00 AM|-170|+120
2026-07-09 01:50:02,2026-07-09 01:50:02,bovada,ITF Men's - ITF Men Roda de Bara (4),ITF,ITF Men Roda de Bara,20,3,Isaac Becroft,Dan Added,isaac becroft,dan added,7/9/26 9:15 AM,7/9/26 9:15 AM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+4.5,(-105),(-135),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Roda de Bara (4)|dan added|isaac becroft|7/9/26 9:15 AM|+275|-440
2026-07-09 01:50:02,2026-07-09 01:50:02,bovada,ITF Men's - ITF Men Roda de Bara (4),ITF,ITF Men Roda de Bara,20,4,Robin Bertrand,Oliver Crawford,robin bertrand,oliver crawford,7/9/26 9:15 AM,7/9/26 9:15 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.5,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Roda de Bara (4)|oliver crawford|robin bertrand|7/9/26 9:15 AM|+210|-315
2026-07-09 01:50:04,2026-07-09 01:50:04,bovada,ITF Men's - ITF Men Bastia-Lucciana (5),ITF,ITF Men Bastia-Lucciana,22,1,Alejandro Arcila,Rodrigo Alujas,alejandro arcila,rodrigo alujas,7/9/26 8:30 AM,7/9/26 8:30 AM,False,-110,-130,1.9090909090909092,1.7692307692307692,0.5238095238095238,0.5652173913043479,+0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (5)|alejandro arcila|rodrigo alujas|7/9/26 8:30 AM|-110|-130
2026-07-09 01:50:05,2026-07-09 01:50:05,bovada,ITF Men's - ITF Men Bastia-Lucciana (5),ITF,ITF Men Bastia-Lucciana,22,2,Yanis Ghazouani Durand,Axel Garcian,yanis ghazouani durand,axel garcian,7/9/26 8:30 AM,7/9/26 8:30 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-2.5,(-125),(-115),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (5)|axel garcian|yanis ghazouani durand|7/9/26 8:30 AM|-185|+130
2026-07-09 01:50:05,2026-07-09 01:50:05,bovada,ITF Men's - ITF Men Bastia-Lucciana (5),ITF,ITF Men Bastia-Lucciana,22,3,Cosme Rolland de Ravel,Gabriele Vulpitta,cosme rolland de ravel,gabriele vulpitta,7/9/26 3:30 PM,7/9/26 3:30 PM,False,-700,+400,1.1428571428571428,5.0,0.875,0.2,-5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (5)|cosme rolland de ravel|gabriele vulpitta|7/9/26 3:30 PM|-700|+400
2026-07-09 01:50:05,2026-07-09 01:50:05,bovada,ITF Men's - ITF Men Bastia-Lucciana (5),ITF,ITF Men Bastia-Lucciana,22,4,Denis Constantin Spiridon,Pierre Antoine Tailleu,denis constantin spiridon,pierre antoine tailleu,7/9/26 4:30 PM,7/9/26 4:30 PM,False,-160,+115,1.625,2.15,0.6153846153846154,0.46511627906976744,-2.5,(-115),(-125),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (5)|denis constantin spiridon|pierre antoine tailleu|7/9/26 4:30 PM|-160|+115
2026-07-09 01:50:06,2026-07-09 01:50:06,bovada,ITF Men's - ITF Men Bastia-Lucciana (5),ITF,ITF Men Bastia-Lucciana,22,5,Florent Bax,Benjamin Pietri,florent bax,benjamin pietri,7/9/26 4:30 PM,7/9/26 4:30 PM,False,-525,+325,1.1904761904761905,4.25,0.84,0.23529411764705882,-5.0,(-115),(-125),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (5)|benjamin pietri|florent bax|7/9/26 4:30 PM|-525|+325
2026-07-09 01:50:08,2026-07-09 01:50:08,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,1,Aziz Dougaz,Timofey Stepanov,aziz dougaz,timofey stepanov,7/9/26 8:30 AM,7/9/26 8:30 AM,False,-1400,+600,1.0714285714285714,7.0,0.9333333333333333,0.14285714285714285,-5.5,(-130),(-110),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Monastir (6)|aziz dougaz|timofey stepanov|7/9/26 8:30 AM|-1400|+600
2026-07-09 01:50:08,2026-07-09 01:50:08,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,2,Nazim Makhlouf,Nicolas Robert,nazim makhlouf,nicolas robert,7/9/26 8:30 AM,7/9/26 8:30 AM,False,+130,-185,2.3,1.5405405405405406,0.4347826086956522,0.6491228070175439,+3.0,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (6)|nazim makhlouf|nicolas robert|7/9/26 8:30 AM|+130|-185
2026-07-09 01:50:09,2026-07-09 01:50:09,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,3,Felipe Virgili Berini,Jacob Bradshaw,felipe virgili berini,jacob bradshaw,7/9/26 9:30 AM,7/9/26 9:30 AM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+4.5,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Monastir (6)|felipe virgili berini|jacob bradshaw|7/9/26 9:30 AM|+285|-460
2026-07-09 01:50:09,2026-07-09 01:50:09,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,4,Jonas Eriksson Ziverts,Photos Photiades,jonas eriksson ziverts,photos photiades,7/9/26 9:30 AM,7/9/26 9:30 AM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-6.0,(-110),(-130),19.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (6)|jonas eriksson ziverts|photos photiades|7/9/26 9:30 AM|-800|+450
2026-07-09 01:50:09,2026-07-09 01:50:09,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,5,Egor Pleshivtsev,Roan Jones,egor pleshivtsev,roan jones,7/9/26 10:45 AM,7/9/26 10:45 AM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.5,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (6)|egor pleshivtsev|roan jones|7/9/26 10:45 AM|-140|EVEN
2026-07-09 01:50:10,2026-07-09 01:50:10,bovada,ITF Men's - ITF Men Monastir (6),ITF,ITF Men Monastir,23,6,Peter Alam,Paul Barbier Gazeu,peter alam,paul barbier gazeu,7/9/26 10:45 AM,7/9/26 10:45 AM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.5,(-130),(-110),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Monastir (6)|paul barbier gazeu|peter alam|7/9/26 10:45 AM|+375|-650
2026-07-09 01:50:12,2026-07-09 01:50:12,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,1,Amirkhamza Nasridinov,Martin Borisiouk,amirkhamza nasridinov,martin borisiouk,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (8)|amirkhamza nasridinov|martin borisiouk|7/9/26 9:00 AM|+110|-155
2026-07-09 01:50:13,2026-07-09 01:50:13,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,2,Daniil Sarksian,Xing Dao Chen,daniil sarksian,xing dao chen,7/9/26 9:00 AM,7/9/26 9:00 AM,False,-170,+120,1.5882352941176472,2.2,0.6296296296296295,0.45454545454545453,-2.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Wuning (8)|daniil sarksian|xing dao chen|7/9/26 9:00 AM|-170|+120
2026-07-09 01:50:13,2026-07-09 01:50:13,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,3,Fanming Meng,Hoyoung Roh,fanming meng,hoyoung roh,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+300,-480,4.0,1.2083333333333333,0.25,0.8275862068965518,+5.0,(-110),(-130),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Wuning (8)|fanming meng|hoyoung roh|7/9/26 9:00 AM|+300|-480
2026-07-09 01:50:13,2026-07-09 01:50:13,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,4,Min Hyuk Cho,Muhammad Rifqi Fitriadi,min hyuk cho,muhammad rifqi fitriadi,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+400,-700,5.0,1.1428571428571428,0.2,0.875,+6.0,(-120),(-120),18.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Wuning (8)|min hyuk cho|muhammad rifqi fitriadi|7/9/26 9:00 AM|+400|-700
2026-07-09 01:50:14,2026-07-09 01:50:14,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,5,Wishaya Trongcharoenchaikul,Noritaka Koizumi,wishaya trongcharoenchaikul,noritaka koizumi,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-115),(-125),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (8)|noritaka koizumi|wishaya trongcharoenchaikul|7/9/26 9:00 AM|+110|-155
2026-07-09 01:50:14,2026-07-09 01:50:14,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,6,Jia Hu,Hanyi Liu,jia hu,hanyi liu,7/9/26 10:00 AM,7/9/26 10:00 AM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,,,,18.5,(-110),(-130),True,False,True,True,ITF Men's - ITF Men Wuning (8)|hanyi liu|jia hu|7/9/26 10:00 AM|+375|-650
2026-07-09 01:50:15,2026-07-09 01:50:15,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,7,Masaki Ishikawa,James Van Herzeele,masaki ishikawa,james van herzeele,7/9/26 10:00 AM,7/9/26 10:00 AM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.5,(-105),(-135),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (8)|james van herzeele|masaki ishikawa|7/9/26 10:00 AM|+250|-390
