bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260713_075540_10,2026-07-13 07:55:40,ATP - Bastad (12),Jesper de Jong vs Vilius Gaubas,match_f4f74707788a7a9a997f,feat_1708da084853eb345de8,run_20260713T074341Z,Vilius Gaubas,False,2.8,5.401387906783801,0.0054013879067838005,0.5161158442497253,0.35714285714285715,0.1589729871068682,0.05,9.72249823221084,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_11,2026-07-13 07:55:40,ATP - Bastad (12),Dalibor Svrcina vs Grigor Dimitrov,match_3b2d732dca0549ad6562,feat_b56d9412125d8fdcd955,run_20260713T074341Z,Dalibor Svrcina,True,2.65,5.401387906783801,0.0054013879067838005,0.4966731071472168,0.37735849056603776,0.11931461658117903,0.05,8.91229004619327,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_12,2026-07-13 07:55:40,ATP - Bastad (12),Jan Choinski vs Nikoloz Basilashvili,match_42cbd58b666945c739a5,feat_c583bdb0121ed28d0857,run_20260713T074341Z,Jan Choinski,True,1.5714285714285714,5.401387906783801,0.0054013879067838005,0.6673303246498108,0.6363636363636364,0.030966688286174437,0.05,3.086507375305029,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_13,2026-07-13 07:55:40,ATP - Bastad (12),Max Dahlin vs Sebastian Baez,match_5327e4b9a891c94b20e8,feat_1becd213b7d8afb14812,run_20260713T074341Z,Max Dahlin,True,15.0,2.9007912536471245,0.0029007912536471244,0.09172879159450531,0.06666666666666667,0.025062124927838644,0.026852276708398546,40.61107755105974,2.9007912536471245,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_14,2026-07-13 07:55:40,ATP - Bastad (12),Nicolai Budkov Kjaer vs Andrea Pellegrino,match_0b035d74cba5dd31b81e,feat_5210a086b6b4180d9b5e,run_20260713T074341Z,Nicolai Budkov Kjaer,True,2.0,5.179998565284751,0.005179998565284751,0.5239753127098083,0.5,0.02397531270980835,0.0479506254196167,5.179998565284751,5.179998565284751,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_15,2026-07-13 07:55:40,ATP - Bastad (12),Nuno Borges vs Moise Kouame,match_b9f0610fb7dab4e1654c,feat_5f438a049288b9fc6bda,run_20260713T074341Z,Moise Kouame,False,4.0,5.401387906783801,0.0054013879067838005,0.40979713201522827,0.25,0.15979713201522827,0.05,16.204163720351403,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_16,2026-07-13 07:55:40,ATP - Bastad (12),Sebastian Ofner vs Thiago Agustin Tirante,match_1797b438e02cffecbbfc,feat_2dbb6bff0c36a428150a,run_20260713T074341Z,Thiago Agustin Tirante,False,1.6666666666666665,5.401387906783801,0.0054013879067838005,0.6596940755844116,0.6000000000000001,0.05969407558441153,0.05,3.6009252711891997,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_17,2026-07-13 07:55:40,ATP - Umag (12),Dusan Lajovic vs Luca van Assche,match_3368ec45e01b55a2ae0a,feat_ca6f4d9efc7979f8ce2c,run_20260713T074341Z,Dusan Lajovic,True,2.2,5.401387906783801,0.0054013879067838005,0.9999388456344604,0.45454545454545453,0.5453933910890059,0.05,6.481665488140561,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_18,2026-07-13 07:55:40,ATP - Umag (12),Kyrian Jacquet vs Marco Trungelliti,match_abdc8db76af3bdf96b2f,feat_dfa84aafc377bf649f0d,run_20260713T074341Z,Marco Trungelliti,False,1.8,5.401387906783801,0.0054013879067838005,0.6009146571159363,0.5555555555555556,0.0453591015603807,0.05,4.321110325427041,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_19,2026-07-13 07:55:40,ATP - Umag (12),Vit Kopriva vs Dino Prizmic,match_0d5a6e972c1ca37d2e75,feat_1fbb9e9292fecd6c54fb,run_20260713T074341Z,Vit Kopriva,True,3.2,5.401387906783801,0.0054013879067838005,0.35674282908439636,0.3125,0.04424282908439636,0.05,11.883053394924362,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_20,2026-07-13 07:55:40,ATP - Umag (12),Alex Molcan vs Valentin Royer,match_818176b95d1774359bc1,feat_2558568bc893f5a72628,run_20260713T074341Z,Valentin Royer,False,2.25,5.401387906783801,0.0054013879067838005,0.5280180871486664,0.4444444444444444,0.08357364270422196,0.05,6.751734883479751,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_21,2026-07-13 07:55:40,ATP - Umag (12),Fabian Marozsan vs Juan Carlos Prado Angelo,match_8d07b08ffe4c79f6d692,feat_4f42c69081a4fdaf4c92,run_20260713T074341Z,Juan Carlos Prado Angelo,False,4.0,5.259991863849436,0.005259991863849436,0.2865183353424072,0.25,0.03651833534240723,0.048691113789876304,15.779975591548308,5.259991863849436,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_22,2026-07-13 07:55:40,ATP - Umag (12),Federico Agustin Gomez vs Niels McDonald,match_b2c863a59824f38ea3b7,feat_4269135faf55bbdbece4,run_20260713T074341Z,Niels McDonald,False,2.05,4.596281741119597,0.004596281741119597,0.5095973610877991,0.48780487804878053,0.02179248303901854,0.042547228790464756,4.826095828175576,4.596281741119597,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_23,2026-07-13 07:55:40,ATP - Umag (12),Marco Cecchinato vs Roman Andres Burruchaga,match_680a7738a0896af89aaa,feat_8cc9a80d0fa052c7be4d,run_20260713T074341Z,Marco Cecchinato,True,2.65,4.188564682353809,0.004188564682353809,0.4015001952648163,0.37735849056603776,0.02414170469877852,0.03877304087985643,6.911131725883785,4.188564682353809,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_24,2026-07-13 07:55:40,ATP - Umag (12),Marko Topo vs Camilo Ugo Carabelli,match_70f0a41ee669e20febdb,feat_e845cded7875b48108bb,run_20260713T074341Z,Marko Topo,True,3.4,3.3144687753757576,0.0033144687753757576,0.3157752752304077,0.29411764705882354,0.021657628171584176,0.030681639909744263,7.954725060901818,3.3144687753757576,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_075540_25,2026-07-13 07:55:40,Challenger - Bunschoten (10),Mateus Alves vs Jan Kumstat,match_0b79f9810b2aaf1715f2,feat_e00f6117d0b0af43410b,run_20260713T074341Z,Mateus Alves,True,1.8333333333333335,5.401387906783801,0.0054013879067838005,0.6429630517959595,0.5454545454545454,0.09750850634141406,0.05,4.501156588986501,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_26,2026-07-13 07:55:40,Challenger - Bunschoten (10),Sander Jong vs Mika Petkovic,match_71d05d556ce3054b6d09,feat_abc9aab3a57f205da1bc,run_20260713T074341Z,Mika Petkovic,False,1.5405405405405406,5.401387906783801,0.0054013879067838005,0.6982320547103882,0.6491228070175439,0.049109247692844304,0.05,2.9196691388020546,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_27,2026-07-13 07:55:40,Challenger - Bunschoten (10),Gilles Arnaud Bailly vs Filippo Romano,match_a66ff33f03958fa1eb28,feat_5047dfe3bf43214f9f2b,run_20260713T074341Z,Filippo Romano,False,2.35,5.401387906783801,0.0054013879067838005,0.5116948485374451,0.425531914893617,0.08616293364382804,0.05,7.291873674158131,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_28,2026-07-13 07:55:40,Challenger - Bunschoten (10),Pieter de Lange vs Michael Geerts,match_3523367ccb264b75901b,feat_c59fd883dc1aee3b9fc0,run_20260713T074341Z,Pieter de Lange,True,2.4,5.401387906783801,0.0054013879067838005,0.508673369884491,0.4166666666666667,0.09200670321782428,0.05,7.56194306949732,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_29,2026-07-13 07:55:40,Challenger - Bunschoten (10),Max Houkes vs David Jorda Sanchis,match_ed4b4ca6a004f903460a,feat_361af801abd6f6746a38,run_20260713T074341Z,David Jorda Sanchis,False,1.9523809523809523,5.401387906783801,0.0054013879067838005,0.5422046184539795,0.5121951219512195,0.03000949650275997,0.05,5.144178958841715,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_30,2026-07-13 07:55:40,Challenger - Cordenons (6),Alexandr Binda vs Matyas Fuele,match_9a883584bcef9cbf71ba,feat_85d4ce5e9c5cd0cca9c3,run_20260713T074341Z,Alexandr Binda,True,2.4,5.401387906783801,0.0054013879067838005,0.6351525187492371,0.4166666666666667,0.21848585208257038,0.05,7.56194306949732,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_31,2026-07-13 07:55:40,Challenger - Cordenons (6),Giorgio Tabacco vs Samuel Vincent Ruggeri,match_4bd7fc17f716b243accc,feat_f158b964679f57b1f0b3,run_20260713T074341Z,Samuel Vincent Ruggeri,False,2.2,5.401387906783801,0.0054013879067838005,0.5177947878837585,0.45454545454545453,0.06324933333830401,0.05,6.481665488140561,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_32,2026-07-13 07:55:40,Challenger - Lincoln (5),Hiroki Moriya vs Thomas Fancutt,match_d414a623664da5e0e1ce,feat_152f265a9576ed95be17,run_20260713T074341Z,Thomas Fancutt,False,2.55,5.401387906783801,0.0054013879067838005,0.482677698135376,0.3921568627450981,0.09052083539027789,0.05,8.37215125551489,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_33,2026-07-13 07:55:40,Challenger - Lincoln (5),Keshav Chopra vs Dhakshineswar Suresh,match_ffa86ee317003be19150,feat_ea6a90c6f7e978f5b20d,run_20260713T074341Z,Keshav Chopra,True,3.9,3.3210417284231175,0.0033210417284231177,0.2792700529098511,0.25641025641025644,0.02285979649959463,0.03074248494773075,9.631021012427041,3.3210417284231175,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_075540_34,2026-07-13 07:55:40,Challenger - Lincoln (5),Evan Zhu vs Yassine Dlimi,match_27d145d21c68413d816f,feat_b2364b03ad5469fa54e5,run_20260713T074341Z,Evan Zhu,True,2.9,5.401387906783801,0.0054013879067838005,0.4093373715877533,0.3448275862068966,0.06450978538085672,0.05,10.262637022889221,5.401387906783801,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
