bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260716_071221_10,2026-07-16 07:12:21,ITF Men's - ITF Men Hillcrest (7),Filip Peliwo vs Zsombor Velcz,match_6512fa04fd347e058e0b,feat_7e1df7bdc0c037aa6abc,run_20260716T063506Z,Filip Peliwo,True,2.6,8.27731260939361,0.015298999609892313,0.5528725385665894,0.3846153846153846,0.16825715395120477,0.2734178751707077,13.243700175029776,8.27731260939361,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 3:30 AM,pending
bet_20260716_071221_11,2026-07-16 07:12:21,ITF Men's - ITF Men Hillcrest (7),Orel Kimhi vs Preston Brown,match_6543ca8dc666dadecde4,feat_af8211b5f0ae94c06eae,run_20260716T063506Z,Preston Brown,False,6.75,4.996560763999439,0.009235169044174927,0.28874409198760986,0.14814814814814814,0.14059594383946172,0.16504741233328116,28.730224392996778,4.996560763999439,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 4:30 AM,pending
bet_20260716_071221_12,2026-07-16 07:12:21,Challenger - Bunschoten (4),Jan Kumstat vs Florian Broska,match_c1d8768dace98dc2540c,feat_607a4d920d6700dd12c6,run_20260716T063506Z,Florian Broska,False,1.9090909090909092,5.06984200191888,0.009370615134379328,0.603556215763092,0.5238095238095238,0.0797466919535682,0.16746805310249338,4.608947274471709,5.06984200191888,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 6:30 AM,pending
bet_20260716_071221_13,2026-07-16 07:12:21,Challenger - Bunschoten (4),Gerard Campana Lee vs Thijs Boogaard,match_e356045ea8b9b32a4e7a,feat_467c98027cee3ae753c5,run_20260716T063506Z,Gerard Campana Lee,True,2.35,8.409302066201063,0.015542956404023235,0.6118735074996948,0.425531914893617,0.1863415926060778,0.3243724019439132,11.352557789371435,8.409302066201063,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 12:00 PM,pending
bet_20260716_071221_14,2026-07-16 07:12:21,Challenger - Granby (4),Blaise Bicknell vs Murphy Cassone,match_5d4be6506ac3860ae076,feat_2d31f123e98319a7b885,run_20260716T063506Z,Blaise Bicknell,True,3.0,2.2895484950007257,0.004231784298214605,0.3837525546550751,0.3333333333333333,0.05041922132174176,0.07562883198261261,4.579096990001451,2.2895484950007257,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 10:00 AM,pending
bet_20260716_071221_15,2026-07-16 07:12:21,Challenger - Lincoln (4),James McCabe vs Bernard Tomic,match_4591978581f9fd79846f,feat_cbc8ace164c093e9c1dc,run_20260716T063506Z,Bernard Tomic,False,2.05,1.7370148832057115,0.0032105335722590472,0.5171933174133301,0.48780487804878053,0.029388439364549546,0.057377429235549164,1.8238656273659968,1.7370148832057115,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 12:00 PM,pending
bet_20260716_071221_16,2026-07-16 07:12:21,Challenger - Lincoln (4),Yibing Wu vs Bu Yunchaokete,match_ce92bf8bf8ca27ee4ecb,feat_a6ec849ebea1953894f4,run_20260716T063506Z,Bu Yunchaokete,False,2.25,2.8878734354357025,0.005337671373195352,0.4974404573440552,0.4444444444444444,0.052996012899610756,0.09539282321929932,3.609841794294628,2.8878734354357025,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 6:30 PM,pending
bet_20260716_071221_17,2026-07-16 07:12:21,Challenger - Pozoblanco (4),Ilya Ivashka vs Aziz Ouakaa,match_1a11fa1e965731588eca,feat_e8adabbf81b7e6472944,run_20260716T063506Z,Aziz Ouakaa,False,5.0,4.8076221571158255,0.008885952842079867,0.3270450830459595,0.2,0.12704508304595946,0.15880635380744934,19.230488628463302,4.8076221571158255,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 12:30 PM,pending
bet_20260716_071221_18,2026-07-16 07:12:21,ITF Men's - ITF Men Kramsach (5),Andrej Martin vs Oskari Paldanius,match_bd97dc9ff086e30df667,feat_83e56c88469f7303c6fc,run_20260716T063506Z,Andrej Martin,True,1.2564102564102564,8.409302066201063,0.015542956404023235,0.8597381711006165,0.7959183673469388,0.06381980375367768,0.3127170383930206,2.1562312990259134,8.409302066201063,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 5:00 AM,pending
bet_20260716_071221_19,2026-07-16 07:12:21,ITF Men's - ITF Men Villa Constitucion (4),Fermin Tenti vs Santiago de La Fuente,match_34b87f52dbbd19f72690,feat_2340bbd47a487c5431f8,run_20260716T063506Z,Fermin Tenti,True,2.35,3.3912695866288547,0.00626810107715328,0.48988446593284607,0.425531914893617,0.06435255103922904,0.11202110736458389,4.578213941948954,3.3912695866288547,2026-07-16,541.036199781423,v1.2.3,2026-07-16,7/16/26 9:00 AM,pending
